sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.751 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
833, 3359811925, -136.86395263671875, 23.56642723083496, -56.91617965698242, -0.38608956, 4.5615783, -4.913072
834, 3359828592, -135.7556915283203, 22.579132080078125, -58.0746955871582, 1.0046583, 4.195642, -4.759872
835, 3359845259, -134.8568572998047, 21.764862060546875, -59.05038833618164, 1.9752105, 4.674774, -3.9815145
836, 3359861926, -134.76893615722656, 21.26787757873535, -59.8668327331543, 1.3998648, 5.5342793, -4.5107102
837, 3359878593, -135.2028045654297, 21.06313133239746, -60.460235595703125, 2.5546105, 4.3689623, -4.477366
838, 3359895260, -135.6806640625, 20.864667892456055, -60.76675796508789, 3.0446923, 2.1162279, -2.8729973
839, 3359911927, -136.1405487060547, 20.594074249267578, -60.90128707885742, 2.4810643, 0.62171, -0.9696779
840, 3359928594, -136.5760498046875, 20.34709358215332, -61.022762298583984, 2.0192873, -0.39993933, -0.004559517
841, 3359945261, -137.1145477294922, 20.19295310974121, -61.14985275268555, 1.9293861, -0.74546576, 0.23455238
842, 3359961928, -137.82504272460938, 20.176931381225586, -61.11691665649414, 1.9851456, -1.2032646, 0.5363331
843, 3359978595, -138.69406127929688, 20.23704719543457, -60.97352981567383, 2.1471272, -1.9655681, 0.71559715
844, 3359995262, -139.5104522705078, 20.226638793945312, -60.89725112915039, 2.1466033, -2.1724968, 0.61086655
845, 3360011929, -140.02366638183594, 20.086854934692383, -60.90629959106445, 1.7052828, -1.6062611, 0.43385887
846, 3360028596, -140.22476196289062, 19.879873275756836, -60.953224182128906, 1.0202918, -0.99579954, 0.29078388
847, 3360045263, -140.2425994873047, 19.720211029052734, -61.00047302246094, 0.35998034, -0.6170956, 0.32764816
848, 3360061930, -140.3264923095703, 19.700681686401367, -61.07560729980469, 0.17851208, -0.9029919, 0.43388367
849, 3360078597, -140.41090393066406, 19.74773597717285, -61.21258544921875, 0.7771975, -2.0975988, 0.3718567
850, 3360095264, -140.27137756347656, 19.743072509765625, -61.41856384277344, 1.3327483, -2.8929222, 0.3350458
851, 3360111931, -139.94651794433594, 19.670177459716797, -61.6728401184082, 1.5739018, -3.0970197, 0.017279625
852, 3360128598, -139.5444793701172, 19.55476188659668, -61.94511032104492, 1.7398416, -2.9483848, -0.6088743
853, 3360145265, -139.15821838378906, 19.402864456176758, -62.21411895751953, 1.7365962, -2.636056, -1.2211351
854, 3360161932, -138.86045837402344, 19.24662208557129, -62.4690055847168, 1.4985266, -2.3391843, -1.6463242
855, 3360178599, -138.63026428222656, 19.095325469970703, -62.74007797241211, 1.2724363, -2.4389665, -2.0245552
856, 3360195266, -138.48362731933594, 18.950550079345703, -63.01357650756836, 1.1119063, -2.4968011, -2.1610641
857, 3360211933, -138.4321746826172, 18.847549438476562, -63.27883529663086, 1.2641618, -2.1953578, -2.1813931
858, 3360228600, -138.42881774902344, 18.810808181762695, -63.51047897338867, 1.9579766, -1.6001563, -2.120933
859, 3360245267, -138.52032470703125, 18.84579086303711, -63.70196533203125, 2.4764018, -0.6568471, -2.3626943
860, 3360261934, -138.6478729248047, 18.907634735107422, -63.85181427001953, 3.2353892, -0.14965712, -2.6333013
861, 3360278601, -138.77818298339844, 18.994178771972656, -63.864173889160156, 3.4544652, 0.22789605, -2.335382
862, 3360295268, -138.87725830078125, 19.193063735961914, -63.654441833496094, 3.229085, 0.6835016, -2.276917
863, 3360311935, -139.08570861816406, 19.484298706054688, -63.2708854675293, 3.3209674, 1.0068369, -2.6168242
864, 3360328602, -139.53004455566406, 19.860851287841797, -62.755245208740234, 3.1844606, 1.4886937, -2.7966924
865, 3360345269, -140.17544555664062, 20.390214920043945, -61.9406852722168, 2.3627, 2.048137, -2.7411432
866, 3360361936, -141.01449584960938, 21.063980102539062, -60.81281661987305, 1.7684962, 2.0181637, -2.914723
867, 3360378603, -142.11663818359375, 21.923248291015625, -59.6100959777832, 1.5304871, 1.7591782, -2.8916612
868, 3360395270, -143.4360809326172, 23.07696533203125, -58.42209243774414, 1.1391151, 1.5662326, -2.8883657
869, 3360411937, -144.7654571533203, 24.49175262451172, -57.192901611328125, 0.6214911, 1.3945769, -2.856472
870, 3360428604, -145.82797241210938, 26.056928634643555, -55.84083938598633, -0.09966644, 1.4753952, -2.6607141
871, 3360445271, -146.4635009765625, 27.710330963134766, -54.30219650268555, -0.7785153, 2.1860793, -2.105246
872, 3360461938, -146.7903289794922, 29.49985694885254, -52.558441162109375, -1.1136774, 2.1125302, -1.6129179
873, 3360478605, -146.96290588378906, 31.39629364013672, -50.649654388427734, -1.84747, 1.9448434, -1.2302189
874, 3360495272, -146.9803924560547, 33.384254455566406, -48.5970573425293, -2.5654585, 2.2700021, -0.40582466
875, 3360511939, -146.962158203125, 35.51502227783203, -46.40690994262695, -3.5315094, 2.6958766, 1.1801367
876, 3360528606, -146.85107421875, 37.748600006103516, -44.12763595581055, -4.0219574, 2.0912209, 2.792161
877, 3360545273, -146.67257690429688, 40.07469940185547, -42.048187255859375, -3.0497575, 0.4788823, 3.0632753
878, 3360561940, -146.41143798828125, 42.41596603393555, -40.3339729309082, -1.8405373, -0.9180463, 2.3171587
879, 3360578607, -146.07489013671875, 44.668678283691406, -38.99937057495117, -1.3007809, -1.2129878, 1.4134388
880, 3360595274, -145.6532745361328, 46.8641471862793, -37.942054748535156, -1.2947658, -0.83288974, 0.81444454
881, 3360611941, -145.17860412597656, 49.06736755371094, -36.87403869628906, -1.8834656, -0.07528207, 0.85542583
882, 3360628608, -144.60060119628906, 51.24527359008789, -35.52370834350586, -2.595479, 0.06500159, 1.407239
883, 3360645275, -143.9772491455078, 53.42302322387695, -33.860191345214844, -2.7690945, -0.60786027, 1.2604465
884, 3360661942, -143.37734985351562, 55.54396057128906, -32.099246978759766, -2.734413, -1.1010356, 1.4047403
885, 3360678609, -142.6150665283203, 57.65135955810547, -30.318605422973633, -2.465812, -0.78846407, 2.1175518
886, 3360695276, -141.69200134277344, 59.724151611328125, -28.696250915527344, -1.5211985, -0.57684535, 2.4667845
887, 3360711943, -140.66517639160156, 61.703853607177734, -27.413923263549805, -0.050551254, -0.9170578, 1.911623
888, 3360728610, -139.76156616210938, 63.53806686401367, -26.581512451171875, 0.74601984, -1.6462983, 0.8099575
889, 3360745277, -139.2909393310547, 65.19847869873047, -26.278671264648438, 0.4043839, -2.0140824, -0.013195038
890, 3360761944, -139.19667053222656, 66.71083068847656, -26.190927505493164, -0.765384, -1.752517, 0.07506466
891, 3360778611, -139.1778106689453, 68.03199005126953, -25.884464263916016, -1.8857757, -1.569073, 0.6756115
892, 3360795278, -139.08348083496094, 69.2508773803711, -25.31348419189453, -2.2255883, -1.8596336, 1.2122641
893, 3360811945, -139.12490844726562, 70.39775085449219, -24.804990768432617, -2.0136757, -2.1128933, 1.0802546
894, 3360828612, -139.1555938720703, 71.46128845214844, -24.273967742919922, -1.4647169, -1.7400047, 0.6767502
895, 3360845279, -139.19802856445312, 72.4317626953125, -23.813135147094727, -0.5475035, -1.4126616, 0.15693283
896, 3360861946, -139.4037322998047, 73.28363037109375, -23.735313415527344, 0.3716084, -1.4689238, 0.20982265
897, 3360878613, -139.9918212890625, 73.9273452758789, -24.262453079223633, 0.7338725, -1.8976102, 0.7830181
898, 3360895280, -140.97422790527344, 74.35784912109375, -25.412248611450195, 0.69359124, -1.8615042, 1.4317913
899, 3360911947, -142.02667236328125, 74.6723403930664, -26.737327575683594, 0.5078031, -1.0802698, 1.3952541
900, 3360928614, -142.911865234375, 74.95980834960938, -27.862979888916016, 0.18053342, -0.24537274, 1.2739344
901, 3360945281, -143.61656188964844, 75.08966827392578, -28.861083984375, 0.51056236, -0.035127968, 0.867898
902, 3360961948, -143.62161254882812, 75.06134796142578, -29.226694107055664, 0.7956212, 0.047769412, 0.7262306
903, 3360978615, -142.6593780517578, 74.94751739501953, -28.362018585205078, 1.4049014, 0.39761233, 0.6011925
904, 3360995282, -140.9593963623047, 74.89317321777344, -26.502124786376953, 0.8149374, 1.0158, 0.6417961
905, 3361011949, -139.68521118164062, 74.94770812988281, -24.91514778137207, -0.12136798, 1.2236177, -0.2837391
906, 3361028616, -138.81333923339844, 75.09065246582031, -23.74245834350586, -1.270943, 0.94217896, -1.2814503
907, 3361045283, -138.11038208007812, 75.25697326660156, -22.751144409179688, -2.0089993, 0.36373693, -1.7795153
908, 3361061950, -137.2106170654297, 75.3906021118164, -21.428491592407227, -2.41252, -0.09761213, -0.78883076
909, 3361078617, -136.5012969970703, 75.47885131835938, -20.138526916503906, -2.3203363, -0.705258, 0.66691494
910, 3361095284, -135.83624267578125, 75.66143798828125, -18.701292037963867, -1.1579126, -0.7919538, 0.33064365
911, 3361111951, -135.607666015625, 75.84286499023438, -17.692094802856445, 0.582691, -0.94209635, -0.32108116
912, 3361128618, -135.11465454101562, 75.93092346191406, -16.782968521118164, 1.9270436, -0.40025672, -0.31006336
913, 3361145285, -134.07400512695312, 75.97493743896484, -15.671560287475586, 2.2306309, -0.06994235, -0.15741539
914, 3361161952, -133.15968322753906, 75.92584228515625, -15.001863479614258, 1.2495755, -0.44683212, -0.1446085
915, 3361178619, -132.2647247314453, 75.82432556152344, -14.585394859313965, -0.15125982, -0.45818233, 0.109316826
916, 3361195286, -131.300537109375, 75.7435073852539, -14.030526161193848, -1.0609648, -0.51449484, -0.2503748
917, 3361211953, -130.29635620117188, 75.7242431640625, -13.16512680053711, -1.704199, -0.43008542, -0.5765152
918, 3361228620, -129.22808837890625, 75.74478149414062, -11.819673538208008, -1.7651746, -0.22719355, -0.23685932
919, 3361245287, -128.27163696289062, 75.78191375732422, -10.274868965148926, -1.0016215, -0.39905488, -0.11122131
920, 3361261954, -127.24382019042969, 75.79438781738281, -8.690740585327148, 0.12331668, -0.17274088, 0.004511833
921, 3361278621, -125.9115219116211, 75.7904281616211, -6.854801654815674, 0.7816492, 0.4223776, -0.08885193
922, 3361295288, -124.55382537841797, 75.78144073486328, -5.077295303344727, 0.49915272, 0.65203536, -0.23077297
923, 3361311955, -123.44940185546875, 75.78939819335938, -3.757709264755249, 0.08146455, 0.43168935, -0.51894665
924, 3361328622, -122.48299407958984, 75.7985610961914, -2.8753671646118164, -0.23987567, 0.36281225, -0.69599533
925, 3361345289, -121.31670379638672, 75.75129699707031, -1.833827018737793, -0.45399058, 0.45966223, -0.21866703
926, 3361361956, -120.41815948486328, 75.70545196533203, -0.8683812618255615, -0.5769653, 0.10339106, -0.21790409
927, 3361378623, -120.10442352294922, 75.72272491455078, -0.3166077136993408, -0.71277255, -0.25727278, -0.72645664
928, 3361395290, -120.08418273925781, 75.77719116210938, 0.0776570588350296, -0.53408265, -0.23176572, -0.9451237
929, 3361411957, -119.91775512695312, 75.76233673095703, 0.8146874904632568, -0.005965002, 0.35915962, -0.47197056
930, 3361428624, -119.58171081542969, 75.62826538085938, 1.866498351097107, 0.7351893, 0.79045826, -0.18898392
931, 3361445291, -119.46397399902344, 75.44132232666016, 2.7570042610168457, 0.50411826, 0.8595307, 0.12540245
932, 3361461958, -119.65589904785156, 75.2423095703125, 3.0502758026123047, 0.4446531, 0.4091845, 0.4662962
933, 3361478625, -120.01858520507812, 75.06503295898438, 2.6613337993621826, 0.20375453, 0.40877792, 0.21684933
934, 3361495292, -120.42525482177734, 74.97795104980469, 1.9345418214797974, -0.18140513, 1.0130922, -0.2738142
935, 3361511959, -120.7689208984375, 74.87118530273438, 1.3191128969192505, 0.37376016, 0.88070655, 0.029419899
936, 3361528626, -121.30667114257812, 74.65874481201172, 0.48369714617729187, 1.4063002, -0.060478136, 0.51092625
937, 3361545293, -121.94979095458984, 74.52788543701172, -0.5400574803352356, 0.6928797, 0.40202114, 0.28047657
938, 3361561960, -122.40510559082031, 74.59188842773438, -1.3109902143478394, -2.202438, 1.6104487, -0.42815208
939, 3361578627, -122.60562896728516, 74.78893280029297, -1.3983795642852783, -2.7840424, 1.4253453, -0.62183094
940, 3361595294, -122.31187438964844, 74.87132263183594, -0.6361458897590637, 0.64705795, 0.04323098, 0.37295246
941, 3361611961, -121.43032836914062, 74.8152847290039, 0.46876049041748047, 4.623675, -0.14368485, 1.1631737
942, 3361628628, -120.3785171508789, 74.72411346435547, 1.1573415994644165, 4.072522, -0.24385978, 0.3929119
943, 3361645295, -119.83848571777344, 74.68025207519531, 0.9086800813674927, 0.68265724, -1.3315629, -0.31376648
944, 3361661962, -120.09697723388672, 74.64834594726562, -0.08503355830907822, -1.2460523, -2.2729006, -0.5029688
945, 3361678629, -120.62080383300781, 74.68462371826172, -0.7357022762298584, -1.1967235, -0.9839239, -0.9200907
946, 3361695296, -120.68704986572266, 74.700439453125, -0.1608806848526001, -0.5123937, 1.0487756, -0.81186867
947, 3361711963, -120.87937927246094, 74.64155578613281, 0.5720908641815186, 0.37449986, 0.36644882, -0.14760876
948, 3361728630, -121.40167236328125, 74.65489959716797, 0.5887882709503174, 0.48953572, -0.1859601, 0.1797781
949, 3361745297, -122.47777557373047, 74.75779724121094, -0.34535789489746094, -0.6009501, -0.71590084, -0.35830212
950, 3361761964, -123.79719543457031, 74.96929931640625, -1.7546597719192505, -1.3515108, -0.6958459, -0.7361469
951, 3361778631, -123.73678588867188, 75.05297088623047, -1.684075951576233, 1.3121203, 1.4480689, 0.8724861
952, 3361795298, -122.29422760009766, 74.8125, -0.11156958341598511, 4.139158, 2.0660505, 1.8767548
953, 3361811965, -121.31985473632812, 74.73052215576172, 0.7281954884529114, 1.5624253, 1.0268502, 1.083005
954, 3361828632, -121.1751937866211, 74.75226593017578, 0.2819167673587799, -1.0941263, 0.2912081, -0.4508505
955, 3361845299, -121.50862884521484, 74.81690216064453, -0.4878779649734497, -1.6692384, -0.6332694, -2.068894
956, 3361861966, -122.06623077392578, 75.02178955078125, -1.1147656440734863, -2.8133552, -0.64282215, -1.9495325
957, 3361878633, -123.30316925048828, 75.26811218261719, -1.9654593467712402, -3.0862198, -0.7946766, -1.1308155
958, 3361895300, -124.3918685913086, 75.56271362304688, -2.128265142440796, -1.4052198, 0.11940397, 0.0051403046
959, 3361911967, -124.17936706542969, 75.60990905761719, -0.8072042465209961, 3.51467, 1.082521, 2.8590593
960, 3361928634, -123.48326110839844, 75.51790618896484, 0.42901670932769775, 5.106358, 0.41518113, 1.8324156
961, 3361945301, -123.12281036376953, 75.55311584472656, 0.419767290353775, 1.6128771, -0.3106725, -0.29917812
962, 3361961968, -122.80502319335938, 75.5184555053711, -0.09666559100151062, -1.4708917, -0.6415707, -1.2792854
963, 3361978635, -122.54804992675781, 75.46829986572266, -0.5349490642547607, -2.6399946, -1.0959402, -1.0096006
964, 3361995302, -122.5772933959961, 75.55044555664062, -0.888822615146637, -3.5351279, -0.5380777, -1.3480225
965, 3362011969, -122.86228942871094, 75.77130889892578, -1.0072546005249023, -4.104133, 0.06306139, -1.2610226
966, 3362028636, -122.64534759521484, 76.05350494384766, -0.17314879596233368, -1.4809841, 0.9914097, -0.20266056
967, 3362045303, -121.63597106933594, 76.11631774902344, 1.5330791473388672, 2.9848778, 0.7020772, 0.91049576
968, 3362061970, -120.56649017333984, 76.20781707763672, 2.861793041229248, 3.3619065, 0.4614738, 0.6824522
969, 3362078637, -119.67682647705078, 76.3881607055664, 3.4713449478149414, 0.48758468, 0.39706564, -0.14396477
970, 3362095304, -119.28096008300781, 76.52674865722656, 3.443786859512329, -1.1385764, -1.2290722, -0.41579056
971, 3362111971, -118.97769927978516, 76.66954040527344, 3.497591495513916, -1.1221007, -1.901502, -0.9709854
972, 3362128638, -118.23451232910156, 76.75414276123047, 4.471551418304443, -0.80152124, -1.0429249, -0.8897886
973, 3362145305, -117.18558502197266, 76.73872375488281, 6.321514129638672, -0.4631011, -0.5116811, 0.21713543
974, 3362161972, -116.38404846191406, 76.77227020263672, 8.10802173614502, 0.030568078, -0.46262378, 0.885355
975, 3362178639, -115.25847625732422, 76.92499542236328, 9.821601867675781, 0.117825635, 0.34766367, 0.66744804
976, 3362195306, -113.58353424072266, 77.00320434570312, 11.558446884155273, 0.31452218, 0.5433951, 1.0641336
977, 3362211973, -111.57752990722656, 76.96717834472656, 13.108028411865234, 0.7382622, 0.047100887, 1.816185
978, 3362228640, -108.8561019897461, 76.8147201538086, 15.261198997497559, 0.63184476, 0.9816611, 2.040656
979, 3362245307, -105.70159912109375, 76.50682067871094, 17.957275390625, 1.2065692, 1.5024223, 2.2136993
980, 3362261974, -102.7457275390625, 75.97505950927734, 20.47584342956543, 3.175642, 1.0905966, 1.530016
981, 3362278641, -100.34717559814453, 75.14759826660156, 22.3173885345459, 4.4825397, 0.93067557, 1.1191168
982, 3362295308, -98.8009262084961, 74.21007537841797, 23.100183486938477, 3.495453, 0.5498032, 0.9752655
983, 3362311975, -98.53568267822266, 73.35929870605469, 22.295129776000977, 1.7306683, -0.7930906, 0.6550741
984, 3362328642, -99.26849365234375, 72.55889129638672, 20.261857986450195, 0.15257631, -2.5062582, 0.63044643
985, 3362345309, -100.60576629638672, 71.67816925048828, 17.669631958007812, -0.98169047, -2.9868224, 1.5854855
986, 3362361976, -101.9672622680664, 70.69010162353516, 15.285850524902344, -2.50939, -2.3738458, 2.1256351
987, 3362378643, -103.76425170898438, 69.69908142089844, 13.06960678100586, -3.4552279, -1.9884262, 1.5615816
988, 3362395310, -106.01786041259766, 68.7896499633789, 10.831055641174316, -3.8065894, -1.9915036, 0.8502331
989, 3362411977, -108.63363647460938, 67.92656707763672, 8.499931335449219, -3.3561532, -1.7904499, 0.16601753
990, 3362428644, -111.42475891113281, 67.05960083007812, 6.1689958572387695, -2.6308079, -1.2388737, -0.18964005
