sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.750 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3498, 3404246147, -35.87934112548828, 17.74285125732422, 103.99295043945312, -0.30985886, 0.028548528, -0.26587296
3501, 3404296148, -36.028961181640625, 17.83924102783203, 104.27532196044922, -0.5513149, 0.18679582, -0.29754925
3504, 3404346149, -36.3031005859375, 18.028400421142578, 104.66557312011719, -0.6490619, -0.029496223, -0.20061111
3507, 3404396150, -36.367427825927734, 18.353620529174805, 105.16132354736328, -0.008300321, -0.20888326, -0.14060116
3510, 3404446151, -36.21750259399414, 18.97416114807129, 105.40357971191406, 0.52200776, 0.2859053, -0.14020252
3516, 3404546153, -36.71404266357422, 20.224660873413086, 105.09339141845703, 0.35792196, 0.77066404, 1.3773804
3520, 3404612821, -36.68739318847656, 20.87500762939453, 105.80294036865234, -1.7552743, -0.81133425, 0.47083473
3523, 3404662822, -37.441505432128906, 19.849090576171875, 107.74878692626953, -1.8986753, -0.26597372, 1.8800068
3526, 3404712823, -37.14054489135742, 17.88046646118164, 111.49820709228516, -0.5580552, -0.86212915, 1.5229464
3529, 3404762824, -35.90673828125, 14.79011058807373, 115.86486053466797, 1.6548259, 1.0347185, -2.057694
3532, 3404812825, -34.85200881958008, 14.584837913513184, 116.78679656982422, 2.9881356, -3.1235623, 0.86279297
3535, 3404862826, -38.389652252197266, 13.864289283752441, 118.20578002929688, 1.7191633, 1.2911848, -0.73283863
3538, 3404912827, -38.905426025390625, 13.590882301330566, 118.11077117919922, 0.37939224, 0.038952384, -0.94961643
3542, 3404979495, -38.17690658569336, 13.825748443603516, 117.96452331542969, -0.13749231, -0.73873806, 0.028645515
3548, 3405079497, -38.911842346191406, 13.876798629760742, 118.15171813964844, 0.024065863, 0.42927003, 0.64696884
3551, 3405129498, -38.63023376464844, 14.015604019165039, 117.68119812011719, -0.33640733, -0.15712927, 0.2345953
3554, 3405179499, -39.284751892089844, 13.996542930603027, 117.48245239257812, -0.5468363, -0.15828818, 0.010785103
3561, 3405296168, -40.301368713378906, 13.827186584472656, 117.1829605102539, 0.3783576, 0.19698666, -0.5916624
3564, 3405346169, -39.996788024902344, 14.04784107208252, 116.8085708618164, -0.208705, 0.082987234, -0.28371525
3567, 3405396170, -40.26395034790039, 14.32275104522705, 116.46961975097656, -0.257035, 0.06547935, -0.19265461
3570, 3405446171, -40.810386657714844, 14.556099891662598, 116.16480255126953, 0.16533297, 0.062464494, 0.23079205
3573, 3405496172, -40.98583984375, 14.79008674621582, 115.83448791503906, -0.28260085, -0.060445614, -0.023991585
3576, 3405546173, -40.960899353027344, 14.951934814453125, 115.56842803955078, -0.019712726, 0.22375815, -0.097579956
3579, 3405596174, -40.71113967895508, 15.11904239654541, 115.05638122558594, 0.19000311, -0.068376414, -0.060494423
3589, 3405762844, -41.31067657470703, 15.825923919677734, 112.65525817871094, 0.029091595, -0.016852535, 0.18821621
3592, 3405812845, -41.6048698425293, 15.995165824890137, 111.74166870117188, -0.2532899, -0.11116741, 0.05424595
3595, 3405862846, -42.02733612060547, 16.102474212646484, 110.90670013427734, -0.15560648, 0.03862874, 0.077607155
3598, 3405912847, -42.4178352355957, 16.188705444335938, 110.06414031982422, -0.03565378, -0.03872317, 0.09406662
3601, 3405962848, -42.68619155883789, 16.257862091064453, 109.25727081298828, -0.1812775, 0.048874013, -0.09498882
3608, 3406079517, -43.00229263305664, 16.936229705810547, 107.27227020263672, 0.121984765, 0.013928433, -0.093076706
3611, 3406129518, -43.04302978515625, 17.345111846923828, 106.24629211425781, -0.18257722, -0.03840862, -0.18863297
3614, 3406179519, -43.12419891357422, 17.830326080322266, 105.19242095947266, -0.1645964, -0.12160122, 0.28195667
3617, 3406229520, -43.273067474365234, 18.2662353515625, 104.22586059570312, -0.14787707, 0.10190179, -0.18421936
3620, 3406279521, -43.32990646362305, 18.741025924682617, 103.2019271850586, -0.058374543, 0.0065035564, -0.10029793
3627, 3406396190, -43.63376998901367, 20.020559310913086, 101.13533782958984, -0.006172422, 0.049504433, -0.05171776
3630, 3406446191, -43.65924072265625, 20.646024703979492, 100.40259552001953, -0.28539535, 0.011113735, 0.07949829
3633, 3406496192, -43.57740783691406, 21.384952545166016, 99.78314971923828, -0.048813473, 0.1578261, 0.16881466
3636, 3406546193, -43.50580596923828, 22.013898849487305, 99.21214294433594, -0.3105683, -0.12250477, 0.054472923
3639, 3406596194, -43.65972900390625, 22.56411361694336, 98.88912963867188, -0.2633352, -7.9302397E-4, 0.20764828
3646, 3406712863, -44.499610900878906, 23.73341941833496, 98.09559631347656, -0.031955257, 0.13264912, 0.0045900345
3649, 3406762864, -44.44620132446289, 24.086488723754883, 97.84009552001953, -0.05784951, 0.09113473, 0.06533718
3652, 3406812865, -44.27471923828125, 24.39263343811035, 97.55750274658203, -0.15494482, 0.06557222, 0.06237507
3655, 3406862866, -44.0908203125, 24.710437774658203, 97.28416442871094, -0.051390827, 0.056154054, 0.15000725
3658, 3406912867, -44.18086624145508, 24.851316452026367, 96.9235610961914, -0.16073191, -0.037543472, 0.021577835
3664, 3407012869, -44.848976135253906, 24.96629524230957, 96.58702850341797, -0.019401707, -0.15339984, -0.14971066
3668, 3407079537, -44.821834564208984, 25.60401153564453, 96.25106048583984, 0.27649727, -0.15334733, -0.6818571
3671, 3407129538, -45.31632614135742, 26.91136932373047, 95.6166000366211, 0.33133957, -0.8505944, -1.4691505
3674, 3407179539, -47.21735763549805, 29.721294403076172, 94.06991577148438, 1.125318, -0.9191385, -1.5717745
3677, 3407229540, -49.84857940673828, 33.83659362792969, 91.5260238647461, 0.2711976, -1.1421804, -1.0055151
3680, 3407279541, -53.520687103271484, 39.43580627441406, 87.38890075683594, 0.8169278, -0.6023813, -0.781477
3683, 3407329542, -56.54490280151367, 45.28813171386719, 82.1058120727539, 0.027173616, -0.677797, -0.16901207
3687, 3407396210, -63.04225158691406, 52.60894775390625, 73.89823913574219, -0.8920683, -0.7390118, 0.796093
3690, 3407446211, -69.20865631103516, 57.34503173828125, 66.9577407836914, 0.47362435, 0.13690348, 0.96120834
3693, 3407496212, -75.19713592529297, 61.230289459228516, 58.85356140136719, -0.6599996, 0.41808054, 1.6451912
3696, 3407546213, -81.09976196289062, 64.20926666259766, 50.99351119995117, -0.16650537, 0.4768886, -0.07866001
3699, 3407596214, -88.9056396484375, 66.53382110595703, 41.82564926147461, -0.01884041, 0.4793459, 0.636734
3702, 3407646215, -97.1231689453125, 67.82047271728516, 32.8907585144043, 0.39824453, 0.16160768, 0.8118391
3705, 3407696216, -104.35608673095703, 68.04261779785156, 25.09783172607422, -0.051253308, 0.78774035, 0.18406868
3709, 3407762884, -110.79249572753906, 67.71318054199219, 16.11154556274414, -0.093311794, 0.17277172, -0.5033846
3712, 3407812885, -114.35152435302734, 67.15155029296875, 10.474495887756348, -0.6048518, 0.7772659, -0.11336708
3715, 3407862886, -117.17095184326172, 66.52135467529297, 6.390311241149902, -0.7191173, 0.49543905, 0.11386299
3718, 3407912887, -120.08660125732422, 65.99312591552734, 3.372986078262329, -0.426304, 0.18293753, 0.14739323
3721, 3407962888, -122.27596282958984, 65.61421966552734, 0.9471510052680969, -0.011246166, 0.48096055, 0.20009804
3727, 3408062890, -124.87203216552734, 65.33563995361328, -2.4398021697998047, 0.22318819, 0.25579515, -0.2319479
3731, 3408129558, -125.61180114746094, 65.28268432617188, -4.0859880447387695, -0.1520162, 0.16400017, -0.20159721
3737, 3408229560, -126.79314422607422, 65.22826385498047, -5.703248500823975, -0.020676065, 0.12444375, 0.12254906
3740, 3408279561, -127.4296646118164, 65.27996063232422, -6.172174453735352, -0.08841234, 0.14628878, -0.18575287
3743, 3408329562, -127.71977233886719, 65.3845443725586, -6.378293037414551, 0.23951492, 0.06989653, -0.22816277
3749, 3408429564, -127.7881851196289, 65.67176055908203, -6.187270164489746, 0.31936526, 0.123673744, -0.10847187
3753, 3408496232, -127.56419372558594, 65.74681854248047, -6.059057235717773, -0.11085494, -0.26711386, -0.101732254
3759, 3408596234, -127.65911865234375, 65.81761169433594, -6.044278621673584, 0.03534958, -0.26771802, -0.13439369
3762, 3408646235, -127.71875, 65.80743408203125, -6.0931501388549805, 0.21324186, -0.13422176, -0.20695114
3765, 3408696236, -127.76534271240234, 65.76832580566406, -6.233384609222412, 0.23219922, -0.06907221, -0.17570114
3772, 3408812905, -127.3648910522461, 65.5661392211914, -6.501271724700928, 0.043219805, 0.057040058, -0.16956711
3775, 3408862906, -127.42924499511719, 65.42032623291016, -6.550688743591309, -0.18839058, 0.117365316, -0.18273449
3778, 3408912907, -127.56077575683594, 65.2940444946289, -6.5807271003723145, 0.038635332, 0.10911165, -0.15030289
3781, 3408962908, -127.65211486816406, 65.18658447265625, -6.624858379364014, -0.070141494, -0.0017711166, -0.1635189
3784, 3409012909, -127.6968765258789, 65.1511001586914, -6.546937942504883, -0.030879432, -0.013302597, -0.08169365
3787, 3409062910, -127.7142105102539, 65.1263427734375, -6.577597618103027, -0.024852071, -1.7344605E-4, -0.17041779
3794, 3409179579, -128.10577392578125, 65.207763671875, -6.501302719116211, 0.22495607, -0.00858245, -0.07887268
3797, 3409229580, -128.04995727539062, 65.29180145263672, -6.523792266845703, 0.06234145, -0.16676146, -0.20963669
3800, 3409279581, -128.0179443359375, 65.36141967773438, -6.469313144683838, 0.1443459, -0.07009791, -0.21269035
3803, 3409329582, -128.02096557617188, 65.40547180175781, -6.542032718658447, 0.042986795, -0.07872037, -0.18779564
3813, 3409496252, -128.58314514160156, 65.36902618408203, -7.191617965698242, 0.13363358, -0.063417554, -0.12107372
3816, 3409546253, -128.64491271972656, 65.3326187133789, -7.455504894256592, 0.10772721, 0.07020721, -0.1779623
3819, 3409596254, -128.75372314453125, 65.2847900390625, -7.87860631942749, -0.09519216, -0.0166278, -0.14663506
3822, 3409646255, -129.13674926757812, 65.18862915039062, -8.248307228088379, -0.050280023, 0.16130461, 0.05675316
3825, 3409696256, -129.6047821044922, 65.09619903564453, -8.469818115234375, 0.06719258, 0.024894202, -0.13324547
3828, 3409746257, -129.817138671875, 65.06529998779297, -8.435968399047852, 0.053672053, -0.07768752, -0.02420044
3831, 3409796258, -129.61326599121094, 65.11509704589844, -8.132383346557617, 0.19946106, -0.015017165, -0.14740944
3835, 3409862926, -128.72398376464844, 65.28181457519531, -7.435374736785889, 0.10154735, -0.057277568, -0.2880993
3838, 3409912927, -127.97404479980469, 65.39714050292969, -6.917712688446045, 0.118509695, -0.023779767, -0.116256714
3841, 3409962928, -127.50071716308594, 65.51942443847656, -6.6643757820129395, 0.10717379, -0.059843805, -0.24913311
3847, 3410062930, -127.35720825195312, 65.620361328125, -6.681983470916748, -0.05271698, 0.022117948, -0.22318554
3850, 3410112931, -127.61703491210938, 65.65067291259766, -6.871642112731934, 0.14416462, -0.08312961, -0.2958002
3853, 3410162932, -127.88238525390625, 65.64615631103516, -7.068292140960693, -0.017303927, -0.038702834, -0.096554756
3857, 3410229600, -128.21400451660156, 65.69709014892578, -7.435670852661133, -0.012086185, -0.09297112, -0.21824932
3860, 3410279601, -128.5088348388672, 65.74288940429688, -7.6416754722595215, 0.1217531, -0.02513381, -0.08577824
3866, 3410379603, -128.831298828125, 65.84886932373047, -8.109200477600098, 0.0968723, -0.064420454, -0.23598576
3869, 3410429604, -128.96693420410156, 65.8810043334961, -8.202763557434082, 0.10103098, -0.01736584, -0.18145561
3872, 3410479605, -128.99444580078125, 65.89768981933594, -8.240835189819336, 0.047364406, -0.09441724, -0.1080122
3876, 3410546273, -129.1605682373047, 65.88922882080078, -8.375929832458496, 0.169474, 0.09539287, -0.12537384
3879, 3410596274, -129.3017120361328, 65.80159759521484, -8.535773277282715, -0.10672125, -0.1927717, -0.2725773
3882, 3410646275, -129.53382873535156, 65.71001434326172, -8.573073387145996, 0.2705049, -0.024370512, -0.08548164
3885, 3410696276, -129.4468536376953, 65.68208312988281, -8.54233455657959, 0.19573633, -0.15567029, -0.15090942
3888, 3410746277, -129.22705078125, 65.70590209960938, -8.51867961883545, 0.017656071, 0.0270853, -0.14799595
3891, 3410796278, -129.04840087890625, 65.6659927368164, -8.456242561340332, -0.07206351, 0.049030434, -0.3392496
3894, 3410846279, -129.14248657226562, 65.61949920654297, -8.382325172424316, 0.067103505, 0.022839224, -0.2516346
3898, 3410912947, -129.343505859375, 65.55155944824219, -8.458701133728027, -0.0036162161, 0.06820453, -0.20212936
3901, 3410962948, -129.71339416503906, 65.53165435791016, -8.565481185913086, -0.12861013, -0.08871676, -0.14700985
3904, 3411012949, -130.2039031982422, 65.533935546875, -8.665721893310547, 0.13086024, -0.037496757, -0.14869118
3907, 3411062950, -130.4921112060547, 65.55602264404297, -8.802433967590332, -0.041360736, -0.045906655, -0.1487608
3913, 3411162952, -130.96815490722656, 65.66378021240234, -9.153727531433105, 0.07456771, -0.05729031, -0.2333231
3916, 3411212953, -131.1675262451172, 65.69873046875, -9.368921279907227, 0.057520054, -0.10640714, -0.08391857
3920, 3411279621, -131.6100311279297, 65.72042846679688, -9.617758750915527, 0.113782175, -0.072215915, -0.0010385513
3923, 3411329622, -131.90264892578125, 65.73041534423828, -9.835447311401367, 0.14008652, -0.017221002, -0.17368126
3926, 3411379623, -132.00807189941406, 65.71331024169922, -9.986722946166992, 0.10612686, -0.012220571, -0.10387707
3929, 3411429624, -131.96002197265625, 65.71342468261719, -10.017297744750977, 0.007507018, 0.0066790143, -0.12908173
3932, 3411479625, -131.85104370117188, 65.72977447509766, -9.850263595581055, 0.15259565, -0.12792675, -0.21587944
3938, 3411579627, -131.4050750732422, 65.75960540771484, -9.337101936340332, 0.18615466, -0.16083345, -0.17939186
3942, 3411646295, -131.2298126220703, 65.7609634399414, -9.191817283630371, 0.023037033, -0.06057402, -0.29246235
3945, 3411696296, -131.2624053955078, 65.7249984741211, -9.285091400146484, -0.013307403, 0.008543783, -0.29704285
