sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.389 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2940, 3600550073, -86.85838317871094, 70.92853546142578, 65.69314575195312, -0.24548836, 0.44974607, -0.2052927
2941, 3600566740, -86.59200286865234, 70.90446472167969, 65.91944122314453, -0.23281619, 0.41720772, -0.2471714
2942, 3600583407, -86.31790161132812, 70.87428283691406, 66.17450714111328, -0.19636886, 0.46836525, -0.29034138
2943, 3600600074, -86.08976745605469, 70.84964752197266, 66.3939437866211, -0.12496839, 0.5275083, -0.288764
2944, 3600616741, -85.88001251220703, 70.82496643066406, 66.59866333007812, -0.14477973, 0.51538324, -0.24488926
2945, 3600633408, -85.60856628417969, 70.8033447265625, 66.85118103027344, -0.13639246, 0.49601805, -0.28620052
2946, 3600650075, -85.32704162597656, 70.78984069824219, 67.11474609375, -0.08792558, 0.5277755, -0.31619835
2947, 3600666742, -85.04907989501953, 70.76611328125, 67.40177154541016, -0.052107032, 0.53150207, -0.18260574
2948, 3600683409, -84.61742401123047, 70.71580505371094, 67.84796142578125, 0.06810067, 0.6066755, -0.1290636
2949, 3600700076, -84.07889556884766, 70.62138366699219, 68.42161560058594, 0.04845557, 0.73681134, -0.017455101
2950, 3600716743, -83.53797912597656, 70.47913360595703, 69.00530242919922, 0.016999502, 0.7881362, 0.11696243
2951, 3600733410, -82.89205169677734, 70.30496215820312, 69.65538024902344, -0.04933252, 0.7757634, 0.16173553
2952, 3600750077, -82.11564636230469, 70.11063385009766, 70.3877182006836, -0.059397046, 0.7177312, 0.03840065
2953, 3600766744, -81.33900451660156, 69.90403747558594, 71.14524841308594, -0.11704113, 0.56030124, -0.12912655
2954, 3600783411, -80.68302917480469, 69.67790222167969, 71.8307876586914, -0.14142407, 0.39517623, -0.22706318
2955, 3600800078, -80.13555908203125, 69.44305419921875, 72.45811462402344, -0.09162281, 0.46536392, -0.18964863
2956, 3600816745, -79.67918395996094, 69.19745635986328, 73.02315521240234, 0.040213276, 0.56224674, -0.07801533
2957, 3600833412, -79.18762969970703, 68.93871307373047, 73.58026885986328, 0.086429626, 0.6207729, -0.08635998
2958, 3600850079, -78.63159942626953, 68.68016052246094, 74.12540435791016, 0.018018259, 0.5527234, -0.15340805
2959, 3600866746, -78.05081939697266, 68.42893981933594, 74.65896606445312, 0.05485874, 0.3789594, -0.17864704
2960, 3600883413, -77.44795989990234, 68.1607437133789, 75.20987701416016, 0.10643467, 0.366765, -0.16038132
2961, 3600900080, -76.85340881347656, 67.85353088378906, 75.76177978515625, 0.13136443, 0.5127421, -0.15712166
2962, 3600916747, -76.34523010253906, 67.51338958740234, 76.24837493896484, -0.0037340494, 0.5293215, -0.17824936
2963, 3600933414, -75.90830993652344, 67.15974426269531, 76.653076171875, -0.19726816, 0.4462189, -0.039670944
2964, 3600950081, -75.43167114257812, 66.7973403930664, 77.12186431884766, -0.47339198, 0.39657223, 0.14007378
2965, 3600966748, -74.90120697021484, 66.40921783447266, 77.83995056152344, -0.5125141, 0.18685594, 0.19918633
2966, 3600983415, -74.503662109375, 65.9945068359375, 78.70359802246094, -0.5372693, 0.5218469, 0.20382118
2967, 3601000082, -74.36564636230469, 65.48377990722656, 79.5165786743164, -0.440805, 0.8273843, 0.3341875
2968, 3601016749, -74.26395416259766, 64.86534881591797, 80.34147644042969, -0.23108378, 1.0715516, 0.6427288
2969, 3601033416, -73.85832977294922, 64.2080307006836, 81.30422973632812, -0.09890317, 1.3369946, 0.713933
2970, 3601050083, -73.05142974853516, 63.55290222167969, 82.42096710205078, -0.10322513, 1.2923372, 0.39563465
2971, 3601066750, -71.9618148803711, 62.87346267700195, 83.59915924072266, -0.1981988, 0.98289263, 0.18095493
2972, 3601083417, -70.77555847167969, 62.14667510986328, 84.75382232666016, -0.28765005, 0.6445631, 0.08145046
2973, 3601100084, -69.67811584472656, 61.37679672241211, 85.81648254394531, -0.25215283, 0.28499848, -0.019280434
2974, 3601116751, -68.75477600097656, 60.55531692504883, 86.79308319091797, -0.27417567, 0.040049497, -0.1353054
2975, 3601133418, -68.01191711425781, 59.70001220703125, 87.71092987060547, -0.26753736, 0.038573563, -0.22742367
2976, 3601150085, -67.36817932128906, 58.82492446899414, 88.59011840820312, -0.21633227, 0.18717913, -0.083272934
2977, 3601166752, -66.71734619140625, 57.951778411865234, 89.46466827392578, -0.21338873, 0.26740575, 0.15130234
2978, 3601183419, -65.98121643066406, 57.09421157836914, 90.34239196777344, -0.10338694, 0.22304134, 0.23495579
2979, 3601200086, -65.16719055175781, 56.252986907958984, 91.21170043945312, -0.061108388, 0.12494441, 0.065693855
2980, 3601216753, -64.33863067626953, 55.416629791259766, 92.09735107421875, -0.040681563, -0.088136524, -0.24419975
2981, 3601233420, -63.665321350097656, 54.570186614990234, 92.96678924560547, -0.18684229, -0.21911578, -0.4096489
2982, 3601250087, -63.24708938598633, 53.696502685546875, 93.78350830078125, -0.3183927, -0.108761184, -0.3450575
2983, 3601266754, -63.02979278564453, 52.78592300415039, 94.5376205444336, -0.1327572, 0.11608436, -0.067549706
2984, 3601283421, -62.81182098388672, 51.857627868652344, 95.2746810913086, 0.03839511, 0.39725068, 0.12223911
2985, 3601300088, -62.48820495605469, 50.93333435058594, 95.9833755493164, 0.09208637, 0.5300781, 0.19438744
2986, 3601316755, -62.04713439941406, 50.03425979614258, 96.67337799072266, 0.06068547, 0.4462662, 0.16344643
2987, 3601333422, -61.51512908935547, 49.1568603515625, 97.33776092529297, 0.012648375, 0.1954319, -0.010689735
2988, 3601350089, -61.0110969543457, 48.287879943847656, 97.95816040039062, -0.08889387, 0.04665654, -0.10871506
2989, 3601366756, -60.646514892578125, 47.42838668823242, 98.53396606445312, -0.1210103, -0.13153984, -0.22256184
2990, 3601383423, -60.410858154296875, 46.581111907958984, 99.06613159179688, -0.07606291, -0.16917963, -0.24316788
2991, 3601400090, -60.22885513305664, 45.749637603759766, 99.5558853149414, 0.026168702, -0.06529976, -0.20669842
2992, 3601416757, -60.013511657714844, 44.959659576416016, 100.03196716308594, 0.12676696, -0.0806855, -0.20011711
2993, 3601433424, -59.69904327392578, 44.235389709472656, 100.51785278320312, 0.1648493, -0.33468428, -0.21998215
2994, 3601450091, -59.295475006103516, 43.56940841674805, 101.01639556884766, 0.1430436, -0.6646138, -0.21630669
2995, 3601466758, -58.873287200927734, 42.94833755493164, 101.51604461669922, 0.11747684, -0.9525914, -0.38675404
2996, 3601483425, -58.53815841674805, 42.387977600097656, 101.9895248413086, 0.024850411, -1.1124319, -0.6574106
2997, 3601500092, -58.31724166870117, 41.903587341308594, 102.43550872802734, -0.028042633, -1.0829986, -0.90125847
2998, 3601516759, -58.19070053100586, 41.50000762939453, 102.83446502685547, 0.08757967, -0.8670118, -1.0194969
2999, 3601533426, -58.11238479614258, 41.190589904785156, 103.19416809082031, 0.20256138, -0.59094626, -1.0903587
3000, 3601550093, -58.04936981201172, 40.99668884277344, 103.51106262207031, 0.2500494, -0.48195562, -1.1381254
3001, 3601566760, -57.96855926513672, 40.93181610107422, 103.78889465332031, 0.25109044, -0.42087948, -1.2176828
3002, 3601583427, -57.8666877746582, 41.0174674987793, 104.00627899169922, 0.25613847, -0.29948366, -1.3962288
3003, 3601600094, -57.795082092285156, 41.26802444458008, 104.1226806640625, 0.21592352, -0.26244646, -1.5494099
3004, 3601616761, -57.81770324707031, 41.69136428833008, 104.10887908935547, 0.17865427, -0.29115972, -1.6440792
3005, 3601633428, -57.954734802246094, 42.29482650756836, 103.96891021728516, 0.25977013, -0.28864786, -1.5536108
3006, 3601650095, -58.21317672729492, 43.05009078979492, 103.70447540283203, 0.414528, -0.36375746, -1.2723017
3007, 3601666762, -58.524112701416016, 43.9162712097168, 103.37157440185547, 0.45311204, -0.3287766, -0.99655056
3008, 3601683429, -58.883827209472656, 44.90680694580078, 102.95402526855469, 0.5065407, -0.2239944, -0.8549442
3009, 3601700096, -59.27860641479492, 46.006507873535156, 102.43795013427734, 0.54021883, -0.25126433, -0.6418133
3010, 3601716763, -59.70478057861328, 47.18096160888672, 101.84632110595703, 0.51860726, -0.33593908, -0.4215622
3011, 3601733430, -60.22488021850586, 48.41722106933594, 101.16679382324219, 0.51899064, -0.4156362, -0.28282547
3012, 3601750097, -60.899169921875, 49.695133209228516, 100.3520736694336, 0.47028628, -0.36706874, -0.22165012
3013, 3601766764, -61.75740432739258, 51.0210075378418, 99.37606811523438, 0.36992186, -0.21131206, -0.10073948
3014, 3601783431, -62.74243927001953, 52.377723693847656, 98.24624633789062, 0.4401815, -0.25086826, 0.20542622
3015, 3601800098, -63.663143157958984, 53.70799255371094, 97.09664154052734, 0.5544236, -0.40627146, 0.55457306
3016, 3601816765, -64.45941925048828, 55.005611419677734, 96.0196304321289, 0.512381, -0.32978487, 0.5362406
3017, 3601833432, -65.3116455078125, 56.277854919433594, 94.8768539428711, 0.4913256, -0.25983274, 0.32835484
3018, 3601850099, -66.37852478027344, 57.49497604370117, 93.57813262939453, 0.27119422, -0.22417322, 0.2939539
3019, 3601866766, -67.5636978149414, 58.61698532104492, 92.18830108642578, 0.12151391, -0.077864535, 0.36158752
3020, 3601883433, -68.8227767944336, 59.68246841430664, 90.71385192871094, 0.083747745, 0.079840615, 0.27448273
3021, 3601900100, -70.20907592773438, 60.731624603271484, 89.11676025390625, -0.036510617, 0.08462491, 0.07440567
3022, 3601916767, -71.67223358154297, 61.753543853759766, 87.46198272705078, -0.15795505, 0.11364516, 0.045315742
3023, 3601933434, -73.25359344482422, 62.7245979309082, 85.72636413574219, -0.30710953, 0.36092368, 0.286932
3024, 3601950101, -74.74703979492188, 63.59334945678711, 84.01681518554688, -0.10338935, 0.51865613, 0.56140804
3025, 3601966768, -76.02791595458984, 64.34366607666016, 82.44246673583984, -0.09979731, 0.6532834, 0.6198149
3026, 3601983435, -77.20143127441406, 65.00692749023438, 80.97014617919922, -0.2587719, 0.6623648, 0.48942566
3027, 3602000102, -78.34098052978516, 65.57086944580078, 79.58798217773438, -0.5910156, 0.47110596, 0.45941925
3028, 3602016769, -79.42007446289062, 66.04426574707031, 78.35118865966797, -0.75653154, 0.44636017, 0.45766068
3029, 3602033436, -80.3809585571289, 66.44402313232422, 77.26730346679688, -0.6690765, 0.74407285, 0.43013573
3030, 3602050103, -81.18372344970703, 66.77784729003906, 76.31765747070312, -0.5369842, 0.92011434, 0.42873096
3031, 3602066770, -81.828369140625, 67.06018829345703, 75.49960327148438, -0.6011949, 0.8735303, 0.3088436
3032, 3602083437, -82.31182098388672, 67.30504608154297, 74.84013366699219, -0.6924494, 0.83806074, 0.20680714
3033, 3602100104, -82.67732238769531, 67.51834869384766, 74.3265151977539, -0.67973983, 0.8056577, 0.046025276
3034, 3602116771, -82.97055053710938, 67.70364379882812, 73.9321060180664, -0.68326956, 0.7339229, -0.08154678
3035, 3602133438, -83.2066650390625, 67.84982299804688, 73.63324737548828, -0.6465169, 0.75128853, -0.1735878
3036, 3602150105, -83.36254119873047, 67.96988677978516, 73.404296875, -0.51739734, 0.9085453, -0.21288204
3037, 3602166772, -83.43824005126953, 68.08334350585938, 73.18985748291016, -0.47421336, 0.9412574, -0.10625076
3038, 3602183439, -83.39440155029297, 68.18521881103516, 73.04646301269531, -0.4573963, 0.8138359, -0.059401512
3039, 3602200106, -83.22171783447266, 68.2739028930664, 73.01297760009766, -0.36633775, 0.6945717, -0.19247532
3040, 3602216773, -83.02462768554688, 68.34916687011719, 73.03948974609375, -0.3124246, 0.5631668, -0.29902554
3041, 3602233440, -82.84738159179688, 68.40728759765625, 73.1160659790039, -0.3371482, 0.506224, -0.2981882
3042, 3602250107, -82.66973114013672, 68.45539093017578, 73.23759460449219, -0.36752665, 0.5508148, -0.28525925
3043, 3602266774, -82.51097106933594, 68.50658416748047, 73.3648681640625, -0.26488972, 0.57908785, -0.21014214
3044, 3602283441, -82.36478424072266, 68.55570220947266, 73.50630187988281, -0.2214551, 0.5287361, -0.08963394
3045, 3602300108, -82.17447662353516, 68.5918960571289, 73.69245910644531, -0.1098725, 0.43275306, -0.007624626
3046, 3602316775, -81.90668487548828, 68.6169204711914, 73.9290542602539, -0.039692122, 0.3574406, -0.033988953
3047, 3602333442, -81.59182739257812, 68.62821960449219, 74.18912506103516, -0.035394695, 0.24537443, -0.16088867
3048, 3602350109, -81.29327392578125, 68.6417236328125, 74.42454528808594, 0.0020917181, 0.19488266, -0.24389076
3049, 3602366776, -81.08373260498047, 68.64948272705078, 74.60582733154297, 0.03285211, 0.1310927, -0.247818
3050, 3602383443, -80.8610610961914, 68.6331558227539, 74.83683013916016, 0.04525409, 0.10835461, -0.2325716
3051, 3602400110, -80.62687683105469, 68.59211730957031, 75.09239959716797, 0.1083194, 0.14465211, -0.19632244
3052, 3602416777, -80.50077819824219, 68.56433868408203, 75.24512481689453, 0.22404537, 0.20776635, -0.24345016
3053, 3602433444, -80.41444396972656, 68.57392120361328, 75.27498626708984, 0.28898388, 0.35359424, -0.3164215
3054, 3602450111, -80.32421875, 68.6196060180664, 75.25305938720703, 0.3884138, 0.28886077, -0.38024902
3055, 3602466778, -80.2447509765625, 68.70922088623047, 75.19541931152344, 0.39761245, 0.2462231, -0.3270054
3056, 3602483445, -80.24177551269531, 68.8265609741211, 75.06941986083984, 0.27757454, 0.03382645, -0.3576746
3057, 3602500112, -80.41327667236328, 68.96794891357422, 74.7925796508789, 0.084150985, -0.20567249, -0.5646925
3058, 3602516779, -80.80796813964844, 69.16448974609375, 74.34891510009766, 0.21046032, -0.12554528, -0.749527
3059, 3602533446, -81.52873229980469, 69.4182357788086, 73.64350128173828, 0.31780693, -0.112072974, -0.7100496
3060, 3602550113, -82.4471664428711, 69.6817855834961, 72.79666137695312, 0.24058622, -0.22727916, -0.5262289
3061, 3602566780, -83.5303726196289, 69.93412017822266, 71.84403228759766, 0.20986925, -0.13096797, -0.48697948
3062, 3602583447, -84.80030822753906, 70.18794250488281, 70.69451904296875, 0.18794732, 0.0833092, -0.48475933
3063, 3602600114, -86.29412078857422, 70.48297119140625, 69.2499008178711, 0.14549738, 0.25302124, -0.4290657
3064, 3602616781, -87.97978973388672, 70.81672668457031, 67.50340270996094, 0.1504223, 0.19498901, -0.3651657
3065, 3602633448, -89.82572174072266, 71.15448760986328, 65.51097106933594, 0.2656208, 0.03125192, -0.30560017
3066, 3602650115, -91.78009796142578, 71.47337341308594, 63.382564544677734, 0.25001937, -0.07848479, -0.20419407
3067, 3602666782, -93.86067962646484, 71.76216125488281, 61.158329010009766, 0.20882164, -0.19157039, -0.15884018
3068, 3602683449, -96.07875061035156, 72.03519439697266, 58.842464447021484, 0.14483121, -0.23064022, -0.20723152
3069, 3602700116, -98.39259338378906, 72.29243469238281, 56.44213104248047, 0.1136968, -0.18396482, -0.14813042
3070, 3602716783, -100.73054504394531, 72.52725219726562, 54.03315353393555, 0.032216977, -0.18895215, 0.057564735
3071, 3602733450, -102.91329956054688, 72.72648620605469, 51.80984878540039, -0.07338966, -0.20550686, 0.263052
3072, 3602750117, -104.87791442871094, 72.88468170166016, 49.827938079833984, -0.16613711, 0.002394718, 0.2700796
3073, 3602766784, -106.64332580566406, 72.99956512451172, 48.025489807128906, -0.13489251, 0.26563665, 0.17852592
3074, 3602783451, -108.17537689208984, 73.08897399902344, 46.41468048095703, -0.19355328, 0.38331333, 0.052983284
3075, 3602800118, -109.46702575683594, 73.16829681396484, 44.99686813354492, -0.2418475, 0.4318932, 0.029986382
3076, 3602816785, -110.56688690185547, 73.2343978881836, 43.728607177734375, -0.2637358, 0.5030838, -0.07356262
3077, 3602833452, -111.58773803710938, 73.27490997314453, 42.5405387878418, -0.24604602, 0.52260166, -0.113140106
3078, 3602850119, -112.48910522460938, 73.29017639160156, 41.504859924316406, -0.2778702, 0.5587571, -0.10887432
3079, 3602866786, -113.25504302978516, 73.3064956665039, 40.6409797668457, -0.30488816, 0.62058693, -0.11134243
3080, 3602883453, -113.91085815429688, 73.33126068115234, 39.867801666259766, -0.24649529, 0.7389988, -0.14725399
3081, 3602900120, -114.46749114990234, 73.35905456542969, 39.16383361816406, -0.25450528, 0.75690025, -0.21720695
3082, 3602916787, -114.95637512207031, 73.38362121582031, 38.53361511230469, -0.28067797, 0.66458887, -0.3672371
3083, 3602933454, -115.41184997558594, 73.39115905761719, 37.97673416137695, -0.2956864, 0.6336912, -0.4349985
3084, 3602950121, -115.79341125488281, 73.37482452392578, 37.541378021240234, -0.25952938, 0.5864249, -0.30683804
3085, 3602966788, -116.07183837890625, 73.35240936279297, 37.2301139831543, -0.2411617, 0.5557973, -0.23320103
3086, 3602983455, -116.24825286865234, 73.3332290649414, 37.00718307495117, -0.22268875, 0.53683823, -0.25174522
3087, 3603000122, -116.30226135253906, 73.32194519042969, 36.88153076171875, -0.2722262, 0.49458188, -0.32772636
3088, 3603016789, -116.30719757080078, 73.31123352050781, 36.80739974975586, -0.25173473, 0.46488371, -0.28512764
3089, 3603033456, -116.24585723876953, 73.29135131835938, 36.81016159057617, -0.21639921, 0.45515049, -0.19745445
3090, 3603050123, -116.11653900146484, 73.27618408203125, 36.906551361083984, -0.21328089, 0.49245018, -0.2850151
3091, 3603066790, -115.95330810546875, 73.26948547363281, 37.03437423706055, -0.1529564, 0.5282047, -0.3520136
3092, 3603083457, -115.75003051757812, 73.26544189453125, 37.169105529785156, -0.13793491, 0.4986221, -0.23124218
3093, 3603100124, -115.4490737915039, 73.2582778930664, 37.38300704956055, -0.14344841, 0.38679376, -0.13228035
3094, 3603116791, -115.02970123291016, 73.25662231445312, 37.71790313720703, -0.1274391, 0.40166172, -0.1556778
3095, 3603133458, -114.56736755371094, 73.26488494873047, 38.10564041137695, -0.099319465, 0.40939438, -0.28729534
3096, 3603150125, -114.15264892578125, 73.2780990600586, 38.46013259887695, -0.06824666, 0.43077037, -0.3859129
3097, 3603166792, -113.7811508178711, 73.28577423095703, 38.78559112548828, -0.036945798, 0.44921154, -0.34552193
3098, 3603183459, -113.39871978759766, 73.2864990234375, 39.08841323852539, 0.0028870888, 0.44152302, -0.2762518
3099, 3603200126, -112.97545623779297, 73.28593444824219, 39.4040412902832, 0.05596963, 0.32260674, -0.37676716
3100, 3603216793, -112.61143493652344, 73.2771987915039, 39.679080963134766, 0.0507901, 0.1975052, -0.4991045
