sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.390 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
237, 3555515839, -121.68961334228516, 72.63459777832031, -94.9040756225586, 0.046426322, -0.057225965, -0.11636543
238, 3555532506, -121.62342834472656, 72.63819885253906, -94.88785552978516, 0.064322114, 0.024480117, -0.13855267
239, 3555549173, -121.55368041992188, 72.64366149902344, -94.88021087646484, 0.13682838, 0.10381495, -0.19581985
240, 3555565840, -121.48771667480469, 72.6457748413086, -94.87043762207031, 0.21728857, 0.14520472, -0.22604084
241, 3555582507, -121.42935943603516, 72.6443099975586, -94.84687805175781, 0.21938154, 0.14725743, -0.2123909
242, 3555599174, -121.38560485839844, 72.64350891113281, -94.8271255493164, 0.20744014, 0.13342391, -0.23528671
243, 3555615841, -121.36563110351562, 72.64083099365234, -94.81859588623047, 0.2663604, 0.1716175, -0.24019432
244, 3555632508, -121.37174224853516, 72.6357192993164, -94.81559753417969, 0.21321973, 0.17967464, -0.18642616
245, 3555649175, -121.40591430664062, 72.6345443725586, -94.80696105957031, 0.1273912, 0.14599124, -0.17691231
246, 3555665842, -121.44975280761719, 72.6352310180664, -94.79729461669922, 0.11898624, 0.09592036, -0.17352676
247, 3555682509, -121.48799896240234, 72.63591003417969, -94.7860336303711, 0.14032993, 0.03984926, -0.18797588
248, 3555699176, -121.52006530761719, 72.63934326171875, -94.79167938232422, 0.1506285, -0.0026024731, -0.18892384
249, 3555715843, -121.53933715820312, 72.63951110839844, -94.81294250488281, 0.15728249, -0.023280103, -0.20397186
250, 3555732510, -121.536376953125, 72.64030456542969, -94.84033203125, 0.19052468, 0.0059398008, -0.19544792
251, 3555749177, -121.53883361816406, 72.64386749267578, -94.86649322509766, 0.19515677, 0.07179831, -0.17695618
252, 3555765844, -121.54444885253906, 72.64616394042969, -94.89581298828125, 0.25209534, 0.15048152, -0.18719482
253, 3555782511, -121.55490112304688, 72.64561462402344, -94.90752410888672, 0.2116149, 0.16825922, -0.19510746
254, 3555799178, -121.56881713867188, 72.64568328857422, -94.89923095703125, 0.15542376, 0.11312946, -0.1994772
255, 3555815845, -121.60249328613281, 72.64266204833984, -94.90135955810547, 0.12894998, 0.07099546, -0.18320084
256, 3555832512, -121.65159606933594, 72.64070892333984, -94.90602111816406, 0.12004389, 0.051073827, -0.21695805
257, 3555849179, -121.68778228759766, 72.63558197021484, -94.89855194091797, 0.10683249, 0.072097175, -0.2685728
258, 3555865846, -121.72071838378906, 72.63019561767578, -94.8916244506836, 0.17569683, 0.09622965, -0.2780695
259, 3555882513, -121.76995086669922, 72.6236572265625, -94.91815185546875, 0.21454965, 0.060305137, -0.22716236
260, 3555899180, -121.80592346191406, 72.61895751953125, -94.94639587402344, 0.24362823, 0.0695638, -0.19501114
261, 3555915847, -121.81940460205078, 72.6153335571289, -94.98371124267578, 0.229023, 0.10848154, -0.18292904
262, 3555932514, -121.83145141601562, 72.60585021972656, -95.02824401855469, 0.179214, 0.17437734, -0.17245483
263, 3555949181, -121.8516845703125, 72.59898376464844, -95.06033325195312, 0.1310747, 0.14492166, -0.11973858
264, 3555965848, -121.87262725830078, 72.60246276855469, -95.06526184082031, 0.08276908, 0.16276868, -0.107821465
265, 3555982515, -121.90614318847656, 72.60643005371094, -95.0711898803711, 0.06559658, 0.09771833, -0.12898636
266, 3555999182, -121.92072296142578, 72.60720825195312, -95.06428527832031, 0.05999445, -0.015317287, -0.16106701
267, 3556015849, -121.92771911621094, 72.60258483886719, -95.07161712646484, 0.0027706665, -0.057674166, -0.17733765
268, 3556032516, -121.92404174804688, 72.59981536865234, -95.07831573486328, 0.07799172, 0.031079337, -0.13565731
269, 3556049183, -121.91058349609375, 72.59947204589844, -95.08138275146484, 0.13908675, 0.13622357, -0.13668919
270, 3556065850, -121.9048080444336, 72.59942626953125, -95.0781478881836, 0.18255956, 0.15044592, -0.14090729
271, 3556082517, -121.9006576538086, 72.59979248046875, -95.07688903808594, 0.19232708, 0.1081112, -0.18905258
272, 3556099184, -121.87382507324219, 72.60398864746094, -95.05636596679688, 0.15085515, 0.021622894, -0.21469021
273, 3556115851, -121.83302307128906, 72.60601043701172, -95.0438003540039, 0.16109696, -0.004661195, -0.22854233
274, 3556132518, -121.79231262207031, 72.60083770751953, -95.04904174804688, 0.15391013, 0.011820986, -0.2654438
275, 3556149185, -121.78408813476562, 72.59049224853516, -95.07955932617188, 0.19380674, 0.037811574, -0.3024521
276, 3556165852, -121.81159973144531, 72.57658386230469, -95.13177490234375, 0.25128758, 0.088545606, -0.31499195
277, 3556182519, -121.89240264892578, 72.55636596679688, -95.19025421142578, 0.293, 0.10825898, -0.26892662
278, 3556199186, -122.01377868652344, 72.53331756591797, -95.26813507080078, 0.29108182, 0.11607335, -0.19904423
279, 3556215853, -122.18346405029297, 72.51091003417969, -95.35684204101562, 0.25890946, 0.11527975, -0.14750862
280, 3556232520, -122.3781509399414, 72.49305725097656, -95.45446014404297, 0.23419553, 0.122691065, -0.121050835
281, 3556249187, -122.5644302368164, 72.47978210449219, -95.56000518798828, 0.17326501, 0.08151861, -0.11908531
282, 3556265854, -122.7169418334961, 72.46712493896484, -95.647705078125, 0.06827069, -0.00511705, -0.105205536
283, 3556282521, -122.83704376220703, 72.4599380493164, -95.74246215820312, -0.012466659, -0.038755078, -0.11824131
284, 3556299188, -122.89933776855469, 72.45747375488281, -95.80624389648438, 0.00262136, 0.003996412, -0.16273117
285, 3556315855, -122.90894317626953, 72.45347595214844, -95.85527038574219, 0.023578381, 0.07440836, -0.1682291
286, 3556332522, -122.89862823486328, 72.44624328613281, -95.9177474975586, 0.04608882, 0.085108176, -0.12564754
287, 3556349189, -122.84611511230469, 72.44532775878906, -95.93289184570312, 0.079205394, 0.096857384, -0.12952232
288, 3556365856, -122.77165222167969, 72.4450912475586, -95.91329193115234, 0.13688113, 0.12586166, -0.19418907
289, 3556382523, -122.7191162109375, 72.44221496582031, -95.88274383544922, 0.21706907, 0.13439666, -0.23001385
290, 3556399190, -122.71888732910156, 72.43034362792969, -95.8733901977539, 0.19730338, 0.112217695, -0.25369358
291, 3556415857, -122.74830627441406, 72.41683959960938, -95.86123657226562, 0.15966201, 0.1342149, -0.17022038
292, 3556432524, -122.80104064941406, 72.40809631347656, -95.84001159667969, 0.15677601, 0.19152246, -0.13210869
293, 3556449191, -122.8671646118164, 72.40582275390625, -95.81159210205078, 0.14976083, 0.081665345, -0.13851833
294, 3556465858, -122.91549682617188, 72.40274810791016, -95.79769134521484, 0.14192134, -0.0501054, -0.19644451
295, 3556482525, -122.9523696899414, 72.39427185058594, -95.8341293334961, 0.07552988, -0.13421784, -0.19458485
296, 3556499192, -122.95231628417969, 72.38307189941406, -95.88841247558594, 0.04031682, -0.14157785, -0.18148708
297, 3556515859, -122.90888977050781, 72.37201690673828, -95.93958282470703, 0.099186555, -0.0591465, -0.2122364
298, 3556532526, -122.8564682006836, 72.36062622070312, -95.99976348876953, 0.14101969, 0.06253183, -0.17566586
299, 3556549193, -122.80004119873047, 72.35087585449219, -96.04122161865234, 0.15375009, 0.17214788, -0.16570091
300, 3556565860, -122.75654602050781, 72.3463363647461, -96.06108093261719, 0.17029586, 0.17848621, -0.20811939
301, 3556582527, -122.75911712646484, 72.34551239013672, -96.10633850097656, 0.17308173, 0.12686774, -0.2250948
302, 3556599194, -122.78681945800781, 72.3424072265625, -96.15161895751953, 0.24242483, 0.084849626, -0.19510174
303, 3556615861, -122.80619812011719, 72.33969116210938, -96.19541931152344, 0.29775727, 0.08926431, -0.17662334
304, 3556632528, -122.81903076171875, 72.33765411376953, -96.22763061523438, 0.2862879, 0.11543195, -0.134058
305, 3556649195, -122.83621215820312, 72.33917999267578, -96.25619506835938, 0.22415355, 0.15576693, -0.121406555
306, 3556665862, -122.85831451416016, 72.34674835205078, -96.27399444580078, 0.15860078, 0.13770188, -0.12994671
307, 3556682529, -122.88642883300781, 72.35659790039062, -96.29904174804688, 0.11569567, 0.072385535, -0.115706444
308, 3556699196, -122.89854431152344, 72.36766052246094, -96.32440185546875, 0.06902393, 0.015502468, -0.14237213
309, 3556715863, -122.88455963134766, 72.3773422241211, -96.35455322265625, 0.09446328, -0.04479124, -0.1860981
310, 3556732530, -122.84222412109375, 72.3807373046875, -96.36598205566406, 0.13724858, -0.046090856, -0.2164669
311, 3556749197, -122.79247283935547, 72.37506103515625, -96.36650848388672, 0.1483733, 0.026391609, -0.1627121
312, 3556765864, -122.73370361328125, 72.36747741699219, -96.34782409667969, 0.24327508, 0.11897631, -0.105566025
313, 3556782531, -122.67938995361328, 72.36217498779297, -96.30815124511719, 0.27029958, 0.18912289, -0.09034157
314, 3556799198, -122.63497924804688, 72.36412811279297, -96.2354507446289, 0.21613479, 0.21195912, -0.13480377
315, 3556815865, -122.60558319091797, 72.37173461914062, -96.16443634033203, 0.1447823, 0.09331585, -0.19730473
316, 3556832532, -122.58062744140625, 72.37593078613281, -96.10437774658203, 0.111692555, -0.086499766, -0.2568407
317, 3556849199, -122.53585052490234, 72.37053680419922, -96.07437133789062, 0.12559462, -0.21962525, -0.30604076
318, 3556865866, -122.46627807617188, 72.36148071289062, -96.0602035522461, 0.1430009, -0.1736724, -0.31017494
319, 3556882533, -122.37431335449219, 72.3515625, -96.04147338867188, 0.17902717, -0.0067879767, -0.3409443
320, 3556899200, -122.28802490234375, 72.34622192382812, -96.00975036621094, 0.24875472, 0.1238953, -0.3289032
321, 3556915867, -122.2229995727539, 72.34334564208984, -95.97687530517578, 0.3285882, 0.20550957, -0.2738371
322, 3556932534, -122.18689727783203, 72.33583068847656, -95.92778015136719, 0.30284083, 0.23719032, -0.17420769
323, 3556949201, -122.19271087646484, 72.32881927490234, -95.87181854248047, 0.26697817, 0.30945778, -0.12125778
324, 3556965868, -122.21630859375, 72.33514404296875, -95.82596588134766, 0.20268244, 0.16574855, -0.08494663
325, 3556982535, -122.21380615234375, 72.34410858154297, -95.76614379882812, 0.114389904, 0.008938255, -0.10525322
326, 3556999202, -122.17596435546875, 72.35456085205078, -95.70913696289062, 0.009155985, -0.033296753, -0.11196041
327, 3557015869, -122.10562896728516, 72.36486053466797, -95.66413879394531, 0.013514123, -0.026280556, -0.14729023
328, 3557032536, -122.00688934326172, 72.3752670288086, -95.61864471435547, 0.027817529, 0.022772115, -0.15231228
329, 3557049203, -121.89276123046875, 72.3843002319336, -95.5645751953125, 0.09719327, 0.099202566, -0.18872643
330, 3557065870, -121.78742218017578, 72.39625549316406, -95.50263977050781, 0.14026064, 0.1873773, -0.24456215
331, 3557082537, -121.71402740478516, 72.40838623046875, -95.46219635009766, 0.21686389, 0.19263802, -0.31441402
332, 3557099204, -121.65879821777344, 72.4180679321289, -95.43062591552734, 0.26496926, 0.11791479, -0.30236244
333, 3557115871, -121.613525390625, 72.42870330810547, -95.38488006591797, 0.23735824, 0.14495608, -0.24717236
334, 3557132538, -121.57925415039062, 72.43952941894531, -95.3384780883789, 0.21235473, 0.14251444, -0.19872665
335, 3557149205, -121.56617736816406, 72.45439147949219, -95.30931091308594, 0.21252908, 0.14762133, -0.15837097
336, 3557165872, -121.56776428222656, 72.47576141357422, -95.28770446777344, 0.16398028, 0.13560724, -0.17282772
337, 3557182539, -121.5735855102539, 72.49748992919922, -95.27140808105469, 0.10141319, 0.07737513, -0.23185825
338, 3557199206, -121.57617950439453, 72.51416778564453, -95.26752471923828, 0.041825086, -2.9227114E-4, -0.2254076
339, 3557215873, -121.56683349609375, 72.52496337890625, -95.27176666259766, 0.030608758, 0.012752448, -0.15896893
340, 3557232540, -121.56214904785156, 72.5351333618164, -95.28375244140625, 0.032706205, 0.057831742, -0.13995361
341, 3557249207, -121.56683349609375, 72.54811096191406, -95.29522705078125, 0.03974284, 0.099981286, -0.16014194
342, 3557265874, -121.57688903808594, 72.5610122680664, -95.29501342773438, 0.023890853, 0.05630364, -0.17512989
343, 3557282541, -121.576416015625, 72.5694351196289, -95.2927017211914, 0.07531621, -0.034524757, -0.22099113
344, 3557299208, -121.55181121826172, 72.57462310791016, -95.2945327758789, 0.06050004, -0.100874305, -0.24797344
345, 3557315875, -121.50833129882812, 72.57540893554688, -95.31542205810547, 0.059656054, -0.023552287, -0.26537228
346, 3557332542, -121.47093963623047, 72.57495880126953, -95.35478973388672, 0.06599041, 0.077921644, -0.2839222
347, 3557349209, -121.44415283203125, 72.57064819335938, -95.40276336669922, 0.15979522, 0.09818024, -0.30428982
348, 3557365876, -121.43427276611328, 72.56086730957031, -95.46495056152344, 0.21325102, 0.048203446, -0.29221153
349, 3557382543, -121.42292785644531, 72.55123138427734, -95.50236511230469, 0.2202984, 0.078991294, -0.33189678
350, 3557399210, -121.42491912841797, 72.53752136230469, -95.53282165527344, 0.20408387, 0.1670956, -0.39198017
351, 3557415877, -121.48621368408203, 72.52085876464844, -95.58556365966797, 0.22453932, 0.2182616, -0.3392229
352, 3557432544, -121.58867645263672, 72.50467681884766, -95.65811157226562, 0.23188932, 0.20097245, -0.23375511
353, 3557449211, -121.6874008178711, 72.49759674072266, -95.71395111083984, 0.19966546, 0.18567841, -0.15960026
354, 3557465878, -121.78684997558594, 72.49713897705078, -95.78433227539062, 0.14476442, 0.13007635, -0.1255722
355, 3557482545, -121.88087463378906, 72.50052642822266, -95.87439727783203, 0.11820706, 0.08522963, -0.10120487
356, 3557499212, -121.96449279785156, 72.50794982910156, -95.97602081298828, 0.1003819, 0.07102658, -0.09637737
357, 3557515879, -122.0389404296875, 72.5170669555664, -96.11028289794922, 0.06616386, 0.06887091, -0.052330017
358, 3557532546, -122.09832000732422, 72.53047943115234, -96.23966217041016, 0.044381626, 0.09293509, -0.077054024
359, 3557549213, -122.15425872802734, 72.54940795898438, -96.35950469970703, 0.05537265, 0.12272758, -0.09307575
360, 3557565880, -122.22203063964844, 72.57080078125, -96.4796371459961, 0.1496629, 0.11868183, -0.10583687
361, 3557582547, -122.2961196899414, 72.59437561035156, -96.60527038574219, 0.19547862, 0.106644735, -0.16623592
362, 3557599214, -122.36518859863281, 72.6214370727539, -96.72232055664062, 0.22386923, 0.115229145, -0.23104572
363, 3557615881, -122.43913269042969, 72.64481353759766, -96.85768127441406, 0.23460546, 0.13011108, -0.24626255
364, 3557632548, -122.50792694091797, 72.66413879394531, -96.98133087158203, 0.24679182, 0.12287954, -0.23827267
365, 3557649215, -122.56291198730469, 72.68579864501953, -97.08059692382812, 0.28077072, 0.06843643, -0.22733402
366, 3557665882, -122.61214447021484, 72.70950317382812, -97.1695785522461, 0.2879705, 0.043234166, -0.19188976
367, 3557682549, -122.64515686035156, 72.73469543457031, -97.24295806884766, 0.21444102, -0.020407822, -0.17725182
368, 3557699216, -122.66500854492188, 72.7597885131836, -97.30109405517578, 0.17253993, 0.0021538825, -0.18492508
369, 3557715883, -122.68156433105469, 72.78372955322266, -97.35887145996094, 0.1684179, -0.00694248, -0.17633057
370, 3557732550, -122.69718170166016, 72.80371856689453, -97.42113494873047, 0.20296586, -0.016640792, -0.15177345
371, 3557749217, -122.71056365966797, 72.81908416748047, -97.46725463867188, 0.22898008, -0.01839548, -0.16759968
372, 3557765884, -122.7265853881836, 72.82569122314453, -97.5230712890625, 0.23702967, -0.035217483, -0.1920805
373, 3557782551, -122.73981475830078, 72.82677459716797, -97.55297088623047, 0.23921698, 0.012822407, -0.18932152
374, 3557799218, -122.76276397705078, 72.82559204101562, -97.55897521972656, 0.25034434, 0.08497189, -0.15304184
375, 3557815885, -122.7888412475586, 72.82689666748047, -97.55078125, 0.26915208, 0.15938567, -0.14140606
376, 3557832552, -122.82295227050781, 72.83045959472656, -97.52772521972656, 0.19813994, 0.16527613, -0.14692688
377, 3557849219, -122.84386444091797, 72.83383178710938, -97.5065689086914, 0.12203137, 0.06186587, -0.17939281
378, 3557865886, -122.86029815673828, 72.83335876464844, -97.5003662109375, 0.12419631, -0.07245091, -0.20796299
379, 3557882553, -122.8592300415039, 72.82937622070312, -97.49752807617188, 0.11381682, -0.104704395, -0.14597893
380, 3557899220, -122.82061004638672, 72.8222885131836, -97.50065612792969, 0.13385119, 0.005040301, -0.1403284
381, 3557915887, -122.791259765625, 72.81737518310547, -97.51227569580078, 0.20410086, 0.12788624, -0.17586136
382, 3557932554, -122.78799438476562, 72.8096694946289, -97.53724670410156, 0.28434426, 0.15220056, -0.15435219
383, 3557949221, -122.8258056640625, 72.79928588867188, -97.59245300292969, 0.25277483, 0.13567759, -0.1489706
384, 3557965888, -122.87156677246094, 72.79354095458984, -97.61360931396484, 0.18918137, 0.12235915, -0.18981838
385, 3557982555, -122.92018127441406, 72.7927017211914, -97.61829376220703, 0.14322576, 0.13073865, -0.21210098
386, 3557999222, -122.98135375976562, 72.79420471191406, -97.6208724975586, 0.112365775, 0.15884858, -0.18143272
387, 3558015889, -123.03531646728516, 72.79720306396484, -97.62035369873047, 0.047613624, 0.09477762, -0.1564579
388, 3558032556, -123.04893493652344, 72.80074310302734, -97.60424041748047, 0.05639366, -0.020789107, -0.21949291
389, 3558049223, -123.04979705810547, 72.793701171875, -97.62755584716797, 0.04500478, -0.12635751, -0.22584343
390, 3558065890, -123.03960418701172, 72.77985382080078, -97.67611694335938, 0.1101749, -0.142046, -0.20201588
391, 3558082557, -123.01863098144531, 72.76575469970703, -97.74523162841797, 0.1649758, -0.024203325, -0.2470417
392, 3558099224, -123.00927734375, 72.75177764892578, -97.81892395019531, 0.21184762, 0.16367693, -0.30287075
393, 3558115891, -123.06555938720703, 72.73573303222656, -97.91339874267578, 0.25696838, 0.24522234, -0.3342266
394, 3558132558, -123.16835021972656, 72.719970703125, -98.00439453125, 0.25363714, 0.22074065, -0.27503872
395, 3558149225, -123.2881088256836, 72.70209503173828, -98.07736206054688, 0.2246712, 0.12616937, -0.27113533
396, 3558165892, -123.41847229003906, 72.6811294555664, -98.15486145019531, 0.18318854, 0.05612156, -0.27268505
397, 3558182559, -123.54719543457031, 72.66190338134766, -98.22926330566406, 0.1707183, 0.07784015, -0.22230148
398, 3558199226, -123.64546966552734, 72.64693450927734, -98.30503845214844, 0.16129902, 0.08762951, -0.14129066
399, 3558215893, -123.69790649414062, 72.63617706298828, -98.34521484375, 0.1378002, 0.09998268, -0.1275034
400, 3558232560, -123.72237396240234, 72.63147735595703, -98.37432861328125, 0.10238503, 0.16762187, -0.11307716
