sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.696 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3686, 3260309935, -27.371471405029297, -1.3702571392059326, 108.26583862304688, 0.9440637, -0.48697713, -0.09200859
3687, 3260326602, -27.430688858032227, -1.333842158317566, 109.4571533203125, 0.8223387, -0.67983145, -0.14982128
3688, 3260343269, -27.55512809753418, -1.305866003036499, 110.60547637939453, 0.95026726, -0.67215955, -0.12602901
3689, 3260359936, -27.756481170654297, -1.272772192955017, 111.6617202758789, 1.0858397, -0.41229674, -0.10387993
3690, 3260376603, -27.984600067138672, -1.2151844501495361, 112.63187408447266, 1.1071863, -0.4247248, -0.038906097
3691, 3260393270, -28.166805267333984, -1.1368623971939087, 113.61259460449219, 1.05444, -0.50395954, -0.17874908
3692, 3260409937, -28.23883819580078, -1.058397889137268, 114.60725402832031, 1.0643629, -0.7471176, -0.18776035
3693, 3260426604, -28.234800338745117, -0.9830226898193359, 115.57838439941406, 1.1040573, -0.7695102, -0.13385487
3694, 3260443271, -28.226526260375977, -0.8810744881629944, 116.51245880126953, 1.007835, -0.60875326, -0.27475548
3695, 3260459938, -28.197908401489258, -0.7623775005340576, 117.40878295898438, 0.9332142, -0.5425185, -0.2760315
3696, 3260476605, -28.177804946899414, -0.6379366517066956, 118.27804565429688, 0.79777205, -0.3748903, -0.21759415
3697, 3260493272, -28.137401580810547, -0.5126612186431885, 119.13329315185547, 0.70053416, -0.3749557, -0.14407825
3698, 3260509939, -28.070178985595703, -0.3971308767795563, 119.97917175292969, 0.8437938, -0.5820181, 0.12551498
3699, 3260526606, -28.017826080322266, -0.30041781067848206, 120.77638244628906, 1.0761349, -0.6698584, 0.28286743
3700, 3260543273, -28.004087448120117, -0.20076273381710052, 121.51130676269531, 0.97467226, -0.41200942, 0.24938774
3701, 3260559940, -27.9768009185791, -0.10095109790563583, 122.22628021240234, 0.91498166, -0.11372859, 0.16212845
3702, 3260576607, -27.849109649658203, -0.041798196732997894, 122.9384994506836, 0.8604653, -0.04233324, 0.1157465
3703, 3260593274, -27.692951202392578, -0.014296441338956356, 123.61287689208984, 0.8240385, 0.13214047, 0.017023087
3704, 3260609941, -27.573400497436523, 0.01533035933971405, 124.22465515136719, 0.7463311, -0.10865434, -0.13372421
3705, 3260626608, -27.532690048217773, 0.09744976460933685, 124.79046630859375, 0.6914154, -0.35967287, -0.21492577
3706, 3260643275, -27.50229263305664, 0.22143445909023285, 125.33192443847656, 0.82156956, -0.3684776, -0.26550865
3707, 3260659942, -27.406278610229492, 0.34819579124450684, 125.82135772705078, 1.1277677, -0.19375305, -0.09524536
3708, 3260676609, -27.22662925720215, 0.4593232274055481, 126.24077606201172, 1.3350993, -0.124573044, 0.05659485
3709, 3260693276, -27.012405395507812, 0.5900713801383972, 126.55697631835938, 1.2573407, 0.08400525, 0.022691727
3710, 3260709943, -26.80266761779785, 0.7521228194236755, 126.79290008544922, 1.1069854, 0.3552757, 0.03618431
3711, 3260726610, -26.61355972290039, 0.9047900438308716, 126.94025421142578, 1.0868448, 0.4661878, 0.103961945
3712, 3260743277, -26.498106002807617, 0.9987326860427856, 126.95633697509766, 1.0868784, 0.2544392, 0.16830254
3713, 3260759944, -26.523447036743164, 1.053221583366394, 126.8460693359375, 0.95407486, -0.014981263, 0.21504307
3714, 3260776611, -26.663423538208008, 1.1157931089401245, 126.68698120117188, 0.8899802, -0.15327999, 0.28461647
3715, 3260793278, -26.808971405029297, 1.1777929067611694, 126.5279312133789, 1.0954652, -0.18335402, 0.14341164
3716, 3260809945, -26.9439697265625, 1.1969940662384033, 126.32740020751953, 1.0251915, -0.25325215, -0.022151947
3717, 3260826612, -27.085294723510742, 1.2040843963623047, 126.06079864501953, 0.7285602, -0.16784532, -0.03860569
3718, 3260843279, -27.182437896728516, 1.2380297183990479, 125.7623062133789, 0.5834072, -0.1378412, -0.0141716
3719, 3260859946, -27.253454208374023, 1.260845422744751, 125.45881652832031, 0.548212, -0.61533767, 0.1517477
3720, 3260876613, -27.31751251220703, 1.2786781787872314, 125.21009826660156, 0.47132283, -0.90498036, 0.03543949
3721, 3260893280, -27.360170364379883, 1.3202531337738037, 124.99712371826172, 0.3092906, -0.7957488, -0.05055332
3722, 3260909947, -27.376331329345703, 1.3656471967697144, 124.79447174072266, 0.31038138, -0.6347387, -0.05354309
3723, 3260926614, -27.36343765258789, 1.4021798372268677, 124.60590362548828, 0.29745254, -0.61072767, -0.082592964
3724, 3260943281, -27.32893943786621, 1.424529790878296, 124.43342590332031, 0.30853862, -0.6677612, -0.08328438
3725, 3260959948, -27.302886962890625, 1.4506558179855347, 124.27207946777344, 0.32808924, -0.5426825, -0.10115433
3726, 3260976615, -27.286901473999023, 1.4802334308624268, 124.11597442626953, 0.34562668, -0.477626, -0.03668785
3727, 3260993282, -27.25359535217285, 1.5161741971969604, 123.98969268798828, 0.34925866, -0.5649449, 0.018040657
3728, 3261009949, -27.180570602416992, 1.5512614250183105, 123.90138244628906, 0.34836444, -0.6123686, 0.045948982
3729, 3261026616, -27.079761505126953, 1.5670125484466553, 123.82337951660156, 0.27737674, -0.4423865, 0.029585838
3730, 3261043283, -26.99424934387207, 1.5711276531219482, 123.71543884277344, 0.17408217, -0.3108214, 0.123158455
3731, 3261059950, -26.944547653198242, 1.565060019493103, 123.5947494506836, 0.14163172, -0.5084008, 0.07115269
3732, 3261076617, -26.932565689086914, 1.5510530471801758, 123.51473999023438, 0.15246998, -0.74644196, 0.039567947
3733, 3261093284, -26.933822631835938, 1.5297777652740479, 123.48441314697266, 0.25192234, -0.76084596, -0.09797478
3734, 3261109951, -26.946353912353516, 1.4951469898223877, 123.4649887084961, 0.29174185, -0.6292971, -0.17528725
3735, 3261126618, -26.96346664428711, 1.4674694538116455, 123.44467163085938, 0.32287842, -0.5561198, -0.22297096
3736, 3261143285, -26.96099853515625, 1.455880045890808, 123.42460632324219, 0.37438112, -0.56377614, -0.15703678
3737, 3261159952, -26.919469833374023, 1.4594236612319946, 123.43096160888672, 0.40538657, -0.48927918, -0.14192104
3738, 3261176619, -26.852476119995117, 1.4881281852722168, 123.45457458496094, 0.3254034, -0.41281804, -0.1688385
3739, 3261193286, -26.77066421508789, 1.5334914922714233, 123.47053527832031, 0.259723, -0.42271173, -0.13987827
3740, 3261209953, -26.721437454223633, 1.5879687070846558, 123.48210144042969, 0.22381096, -0.44496864, -0.020612717
3741, 3261226620, -26.689050674438477, 1.6347143650054932, 123.50907135009766, 0.20662336, -0.48688117, -0.055345535
3742, 3261243287, -26.656909942626953, 1.6726785898208618, 123.54167938232422, 0.21505785, -0.4083971, -3.5190582E-4
3743, 3261259954, -26.639488220214844, 1.7036551237106323, 123.5583267211914, 0.24681596, -0.18795322, -0.025172234
3744, 3261276621, -26.63532829284668, 1.7473093271255493, 123.55018615722656, 0.27522972, -0.21480668, -0.002415657
3745, 3261293288, -26.599313735961914, 1.7962957620620728, 123.55355834960938, 0.375924, -0.3194739, 0.036143303
3746, 3261309955, -26.5053653717041, 1.8462378978729248, 123.5600357055664, 0.43756136, -0.29171655, 0.12457466
3747, 3261326622, -26.383840560913086, 1.8933624029159546, 123.53694915771484, 0.40946642, -0.16408354, 0.061112404
3748, 3261343289, -26.280521392822266, 1.9481548070907593, 123.47553253173828, 0.36880487, -0.15827115, 0.041998863
3749, 3261359956, -26.2381649017334, 2.0067970752716064, 123.39289093017578, 0.3710414, -0.25962517, 0.032076836
3750, 3261376623, -26.230430603027344, 2.0633656978607178, 123.3018569946289, 0.38765767, -0.460202, 0.037280083
3751, 3261393290, -26.250181198120117, 2.097693681716919, 123.20719146728516, 0.41298556, -0.4982785, 0.10757065
3752, 3261409957, -26.277183532714844, 2.11920166015625, 123.1097640991211, 0.4003193, -0.47212318, 0.11413288
3753, 3261426624, -26.306686401367188, 2.1319258213043213, 123.00675964355469, 0.30941087, -0.57615, 0.19900417
3754, 3261443291, -26.352039337158203, 2.1327991485595703, 122.92565155029297, 0.30698302, -0.558668, 0.23987484
3755, 3261459958, -26.37506675720215, 2.12442946434021, 122.87332916259766, 0.3317589, -0.4049454, 0.11975098
3756, 3261476625, -26.34178924560547, 2.1082515716552734, 122.82076263427734, 0.25924456, -0.35782552, 0.15750408
3757, 3261493292, -26.295551300048828, 2.0826034545898438, 122.76283264160156, 0.213998, -0.4232337, 0.10168266
3758, 3261509959, -26.26319122314453, 2.051356315612793, 122.71432495117188, 0.17601383, -0.49401683, 0.019133568
3759, 3261526626, -26.23892593383789, 2.0200183391571045, 122.6800308227539, 0.13640149, -0.5373552, -0.013936043
3760, 3261543293, -26.226512908935547, 1.9832024574279785, 122.65790557861328, 0.12876883, -0.58980227, -0.0037059784
3761, 3261559960, -26.22216796875, 1.9499897956848145, 122.64743041992188, 0.14837617, -0.56582785, -0.05931568
3762, 3261576627, -26.238988876342773, 1.9152657985687256, 122.6391372680664, 0.13705657, -0.5147051, -0.050682068
3763, 3261593294, -26.270185470581055, 1.8777886629104614, 122.63969421386719, 0.22692108, -0.4165461, -0.11652279
3764, 3261609961, -26.282920837402344, 1.8506566286087036, 122.64299774169922, 0.22745176, -0.3593819, -0.11874485
3765, 3261626628, -26.26700782775879, 1.8277586698532104, 122.65277862548828, 0.23796006, -0.35184583, -0.10859108
3766, 3261643295, -26.244421005249023, 1.8147799968719482, 122.67156219482422, 0.2953843, -0.39856836, -0.056471825
3767, 3261659962, -26.23651885986328, 1.8158410787582397, 122.7062759399414, 0.25526002, -0.45322078, -0.09872627
3768, 3261676629, -26.218046188354492, 1.8337997198104858, 122.74391174316406, 0.23846312, -0.34645468, -0.13551712
3769, 3261693296, -26.187007904052734, 1.8418471813201904, 122.76251220703125, 0.3086031, -0.19223198, -0.06537056
3770, 3261709963, -26.160715103149414, 1.8426345586776733, 122.76551055908203, 0.3395472, -0.14846072, -0.08379936
3771, 3261726630, -26.148740768432617, 1.859682321548462, 122.77033233642578, 0.30004296, -0.30288622, -0.0519104
3772, 3261743297, -26.155065536499023, 1.892674207687378, 122.78449249267578, 0.316244, -0.45051244, -0.09837532
3773, 3261759964, -26.15464973449707, 1.9419779777526855, 122.80023193359375, 0.3693465, -0.49901083, -0.12339783
3774, 3261776631, -26.15460205078125, 1.98505699634552, 122.81058502197266, 0.37473652, -0.4973067, -0.066988945
3775, 3261793298, -26.153934478759766, 2.017793655395508, 122.81681823730469, 0.35839364, -0.423512, -0.016548157
3776, 3261809965, -26.162769317626953, 2.052412986755371, 122.81822204589844, 0.3481457, -0.284083, 0.065428734
3777, 3261826632, -26.173011779785156, 2.0855894088745117, 122.81782531738281, 0.3012503, -0.22482565, -4.6253204E-4
3778, 3261843299, -26.170448303222656, 2.1245110034942627, 122.8176498413086, 0.25194323, -0.25863093, -0.01615429
3779, 3261859966, -26.169109344482422, 2.16257643699646, 122.81521606445312, 0.19936065, -0.36770272, 0.089707375
3780, 3261876633, -26.18678855895996, 2.178921937942505, 122.81448364257812, 0.30437937, -0.39881942, 0.17595196
3781, 3261893300, -26.200820922851562, 2.180791139602661, 122.810791015625, 0.3914697, -0.3368376, 0.11979103
3782, 3261909967, -26.204809188842773, 2.186251640319824, 122.7931137084961, 0.42458442, -0.35548007, 0.080174446
3783, 3261926634, -26.21225929260254, 2.197690725326538, 122.77045440673828, 0.46451658, -0.4751146, 0.06913662
3784, 3261943301, -26.24140167236328, 2.2086830139160156, 122.7586669921875, 0.41899896, -0.4527098, 0.11234951
3785, 3261959968, -26.263673782348633, 2.2135071754455566, 122.75431823730469, 0.46274877, -0.27865058, 0.008125305
3786, 3261976635, -26.245197296142578, 2.2198896408081055, 122.73539733886719, 0.3967215, -0.20181347, -0.04058838
3787, 3261993302, -26.216577529907227, 2.2297186851501465, 122.69906616210938, 0.3559736, -0.23279266, -0.04720497
3788, 3262009969, -26.209423065185547, 2.2473857402801514, 122.65738677978516, 0.26957428, -0.24353714, -0.070160866
3789, 3262026636, -26.228256225585938, 2.2611958980560303, 122.61066436767578, 0.2005604, -0.28547537, -0.0648756
3790, 3262043303, -26.279449462890625, 2.2721288204193115, 122.55899047851562, 0.20655195, -0.3941641, -0.053437233
3791, 3262059970, -26.33338737487793, 2.271561861038208, 122.52373504638672, 0.23570642, -0.45995155, -0.04184532
3792, 3262076637, -26.375959396362305, 2.269939422607422, 122.49916076660156, 0.27280903, -0.33812353, 0.03763008
3793, 3262093304, -26.403715133666992, 2.2664711475372314, 122.47372436523438, 0.29029047, -0.2631148, 0.019170761
3794, 3262109971, -26.40660858154297, 2.26212215423584, 122.4601821899414, 0.316428, -0.3046135, -0.0067806244
3795, 3262126638, -26.362001419067383, 2.2641661167144775, 122.4737319946289, 0.32988927, -0.37479067, -0.0020837784
3796, 3262143305, -26.280654907226562, 2.2718405723571777, 122.50355529785156, 0.33732012, -0.39853606, -0.020557404
3797, 3262159972, -26.194387435913086, 2.2858638763427734, 122.53286743164062, 0.30802584, -0.3474543, 0.010727882
3798, 3262176639, -26.12135887145996, 2.3010571002960205, 122.55292510986328, 0.32031283, -0.22119316, -0.04652977
3799, 3262193306, -26.075397491455078, 2.322178840637207, 122.5591812133789, 0.35495445, -0.2705768, -0.0539999
3800, 3262209973, -26.04941177368164, 2.341132640838623, 122.56901550292969, 0.35324606, -0.36463362, -0.027544975
3801, 3262226640, -26.03476905822754, 2.3575031757354736, 122.58065795898438, 0.35868427, -0.34888396, -0.023355484
3802, 3262243307, -26.054973602294922, 2.3783435821533203, 122.57744598388672, 0.34387612, -0.31021357, 0.045500755
3803, 3262259974, -26.102087020874023, 2.40045166015625, 122.57073974609375, 0.307075, -0.3840198, 0.014102936
3804, 3262276641, -26.134138107299805, 2.4252467155456543, 122.57588958740234, 0.36465073, -0.27654827, -0.048333168
3805, 3262293308, -26.136899948120117, 2.4438986778259277, 122.56391906738281, 0.37595662, -0.15768805, 0.009812355
3806, 3262309975, -26.1375675201416, 2.4494380950927734, 122.53656005859375, 0.3192953, -0.17937529, 0.023796082
3807, 3262326642, -26.15464973449707, 2.470266103744507, 122.51597595214844, 0.26629612, -0.3469217, -0.001455307
3808, 3262343309, -26.187211990356445, 2.506377696990967, 122.51492309570312, 0.21579227, -0.42027915, -0.015086174
3809, 3262359976, -26.23395538330078, 2.5317530632019043, 122.51184844970703, 0.1932203, -0.30832404, -0.021512985
3810, 3262376643, -26.269603729248047, 2.5386593341827393, 122.49546813964844, 0.27875105, -0.29697523, -0.034931183
3811, 3262393310, -26.29359245300293, 2.534475088119507, 122.48347473144531, 0.36466736, -0.35564107, 0.082289696
3812, 3262409977, -26.316545486450195, 2.5363738536834717, 122.48955535888672, 0.41738832, -0.339062, 0.06572533
3813, 3262426644, -26.33824348449707, 2.5413200855255127, 122.5019302368164, 0.3917771, -0.45529774, 0.07176113
3814, 3262443311, -26.33746337890625, 2.5442769527435303, 122.5230484008789, 0.33137953, -0.45030105, -0.005361557
3815, 3262459978, -26.319385528564453, 2.5482921600341797, 122.54832458496094, 0.31953827, -0.28776824, -0.029921532
3816, 3262476645, -26.292383193969727, 2.5446105003356934, 122.55961608886719, 0.3957009, -0.18461192, -0.04182148
3817, 3262493312, -26.2604923248291, 2.543177604675293, 122.55681610107422, 0.36418313, -0.3104025, -0.07262039
3818, 3262509979, -26.247697830200195, 2.5456464290618896, 122.55667877197266, 0.35546008, -0.45560798, -0.07341862
3819, 3262526646, -26.253400802612305, 2.5449283123016357, 122.56118774414062, 0.41512167, -0.38881513, -0.09062481
3820, 3262543313, -26.273696899414062, 2.538973808288574, 122.55194091796875, 0.47523123, -0.27970803, -0.07846737
3821, 3262559980, -26.29551887512207, 2.533186674118042, 122.52597045898438, 0.41447392, -0.23858337, 0.0054712296
3822, 3262576647, -26.31327247619629, 2.5306074619293213, 122.50239562988281, 0.43507025, -0.16426727, -0.011096001
3823, 3262593314, -26.321216583251953, 2.533524513244629, 122.47301483154297, 0.44443595, -0.15588939, -0.055706024
3824, 3262609981, -26.322399139404297, 2.5347485542297363, 122.4378890991211, 0.36609912, -0.27055848, -0.09301758
3825, 3262626648, -26.342998504638672, 2.529912233352661, 122.39783477783203, 0.3904017, -0.40298694, -0.07198143
3826, 3262643315, -26.40585708618164, 2.5224997997283936, 122.36133575439453, 0.41644603, -0.46441275, -0.07071781
3827, 3262659982, -26.46793556213379, 2.518557071685791, 122.33380889892578, 0.38981894, -0.4049002, -0.17821026
3828, 3262676649, -26.49424171447754, 2.525239944458008, 122.30680847167969, 0.3642048, -0.28890654, -0.16322327
3829, 3262693316, -26.50994300842285, 2.5477538108825684, 122.27664184570312, 0.41907483, -0.20156538, -0.11803913
3830, 3262709983, -26.506885528564453, 2.586153268814087, 122.25896453857422, 0.38809, -0.23420262, -0.0998621
3831, 3262726650, -26.476791381835938, 2.634467363357544, 122.23844909667969, 0.32443973, -0.30017185, -0.17716503
3832, 3262743317, -26.45733642578125, 2.679593086242676, 122.21488189697266, 0.22490644, -0.3295855, -0.109392166
3833, 3262759984, -26.472171783447266, 2.7243361473083496, 122.19047546386719, 0.17280523, -0.2983557, -0.14754105
3834, 3262776651, -26.511672973632812, 2.7600114345550537, 122.16545104980469, 0.17741665, -0.23278126, -0.12919903
3835, 3262793318, -26.571165084838867, 2.7803163528442383, 122.14659881591797, 0.27175447, -0.20742908, -0.04330921
3836, 3262809985, -26.615093231201172, 2.8082833290100098, 122.14250183105469, 0.27657968, -0.11078984, -0.038588524
3837, 3262826652, -26.6306209564209, 2.8545279502868652, 122.13218688964844, 0.26990822, -0.021587944, -0.0045633316
3838, 3262843319, -26.658235549926758, 2.916677236557007, 122.10308837890625, 0.26690012, -0.15307492, 0.09549618
3839, 3262859986, -26.703378677368164, 2.979515314102173, 122.07392120361328, 0.33271948, -0.3451141, 0.06990051
3840, 3262876653, -26.73713493347168, 3.044839859008789, 122.05990600585938, 0.4399037, -0.3733807, 0.14161587
3841, 3262893320, -26.75309181213379, 3.1064767837524414, 122.0573959350586, 0.4833781, -0.29302895, 0.11982441
3842, 3262909987, -26.764169692993164, 3.1630122661590576, 122.0552749633789, 0.40491787, -0.29682016, 0.14313793
3843, 3262926654, -26.779003143310547, 3.2084240913391113, 122.06220245361328, 0.39208034, -0.32163095, 0.08568287
3844, 3262943321, -26.771026611328125, 3.253326177597046, 122.0696029663086, 0.3214146, -0.20075342, 0.050592422
3845, 3262959988, -26.75204849243164, 3.287097215652466, 122.06044006347656, 0.30405435, -0.08470823, 0.11204052
3846, 3262976655, -26.727325439453125, 3.3142943382263184, 122.04388427734375, 0.26942733, -0.092173, 0.12566853
3847, 3262993322, -26.702064514160156, 3.3379054069519043, 122.03244018554688, 0.27204522, -0.16451828, 0.07002258
3848, 3263009989, -26.672990798950195, 3.3554792404174805, 122.03192901611328, 0.21289134, -0.26417097, 0.03533268
3849, 3263026656, -26.66725730895996, 3.3617780208587646, 122.04286193847656, 0.17340337, -0.37461224, 0.046447754
3850, 3263043323, -26.676427841186523, 3.358232259750366, 122.07049560546875, 0.20751981, -0.39361212, -0.017328262
3851, 3263059990, -26.698928833007812, 3.351975202560425, 122.10094451904297, 0.31477648, -0.28554025, -0.029432297
3852, 3263076657, -26.722475051879883, 3.3456838130950928, 122.12165069580078, 0.4281541, -0.14558354, -0.0071907043
3853, 3263093324, -26.734840393066406, 3.341627836227417, 122.13790893554688, 0.50648534, -0.07384226, -0.0012979507
3854, 3263109991, -26.731332778930664, 3.347412347793579, 122.14430236816406, 0.50234646, -0.10167582, -0.064061165
3855, 3263126658, -26.72907257080078, 3.3646671772003174, 122.14324951171875, 0.43883562, -0.13213868, -0.09263039
3856, 3263143325, -26.739673614501953, 3.381288766860962, 122.14131164550781, 0.4453947, -0.24370138, -0.09221268
3857, 3263159992, -26.772396087646484, 3.388002634048462, 122.14266204833984, 0.49969518, -0.3209051, -0.08957672
3858, 3263176659, -26.810266494750977, 3.405721426010132, 122.1468734741211, 0.44852662, -0.2610936, -0.16725922
3859, 3263193326, -26.839017868041992, 3.45119047164917, 122.1395492553711, 0.43460244, -0.19845073, -0.16482544
3860, 3263209993, -26.865863800048828, 3.4974851608276367, 122.12893676757812, 0.42032728, -0.2206991, -0.11481857
3861, 3263226660, -26.878293991088867, 3.538964033126831, 122.12562561035156, 0.41385615, -0.17024736, -0.11219597
3862, 3263243327, -26.867042541503906, 3.5732579231262207, 122.11869049072266, 0.4313942, -0.05546731, -0.06943226
3863, 3263259994, -26.83397102355957, 3.613415241241455, 122.09867858886719, 0.40249297, 0.026056917, -0.11915398
3864, 3263276661, -26.805919647216797, 3.6547651290893555, 122.06621551513672, 0.36385354, -0.08307887, -0.047434807
3865, 3263293328, -26.78160858154297, 3.695253610610962, 122.0439224243164, 0.34854326, -0.17985992, -0.122195244
3866, 3263309995, -26.753509521484375, 3.7418746948242188, 122.0248794555664, 0.24926624, -0.22865331, -0.092268944
3867, 3263326662, -26.736202239990234, 3.7900681495666504, 122.00301361083984, 0.22028872, -0.22605155, -0.089206696
3868, 3263343329, -26.74636459350586, 3.8435332775115967, 121.98772430419922, 0.2975068, -0.1741182, -0.07887554
3869, 3263359996, -26.756391525268555, 3.9105148315429688, 121.974609375, 0.3649633, -0.16148745, -0.08021736
3870, 3263376663, -26.741281509399414, 3.986037492752075, 121.96162414550781, 0.4310755, -0.17906886, -0.051106453
3871, 3263393330, -26.702917098999023, 4.067432880401611, 121.94905090332031, 0.4410104, -0.17479914, -0.036190987
3872, 3263409997, -26.641618728637695, 4.153998374938965, 121.93404388427734, 0.45848414, -0.16220228, -0.0094156265
3873, 3263426664, -26.58368682861328, 4.246094226837158, 121.91618347167969, 0.44594365, -0.10703063, 0.047315598
3874, 3263443331, -26.521268844604492, 4.333704948425293, 121.90779876708984, 0.46383035, -0.10350924, 0.039450645
3875, 3263459998, -26.416973114013672, 4.404880523681641, 121.89773559570312, 0.5399513, -0.14153807, 0.041697502
3876, 3263476665, -26.307418823242188, 4.462971210479736, 121.89224243164062, 0.47891787, -0.13033487, 0.030500412
3877, 3263493332, -26.17957305908203, 4.514833450317383, 121.89904022216797, 0.43325254, -0.1160938, -0.16242409
3878, 3263509999, -26.02389907836914, 4.576023578643799, 121.90441131591797, 0.4306527, -0.11428234, -0.1816063
3879, 3263526666, -25.93610382080078, 4.651297569274902, 121.88204956054688, 0.17268433, -0.23695146, 0.32790375
3880, 3263543333, -25.986021041870117, 4.690990924835205, 121.84911346435547, 0.3101178, -0.12493229, 0.1721735
3881, 3263560000, -26.040393829345703, 4.73431921005249, 121.81553649902344, 0.53320825, 0.077636495, -0.06391716
3882, 3263576667, -26.039335250854492, 4.795199871063232, 121.77254486083984, 0.60264516, 0.06537614, -0.16098976
3883, 3263593334, -25.959300994873047, 4.870208263397217, 121.73585510253906, 0.5015442, -0.065682076, -0.18150616
3884, 3263610001, -25.797025680541992, 4.9318623542785645, 121.72373962402344, 0.40423474, -0.28149933, -0.16810513
3885, 3263626668, -25.62091636657715, 4.966091632843018, 121.72274017333984, 0.30826744, -0.43070528, 0.04534149
3886, 3263643335, -25.505146026611328, 4.985113143920898, 121.72197723388672, 0.34716088, -0.42058182, 0.29740143
3887, 3263660002, -25.49740982055664, 5.014509677886963, 121.69541931152344, 0.36347365, -0.17425343, 0.39758968
3888, 3263676669, -25.467683792114258, 4.9995245933532715, 121.66156768798828, 0.54881823, -0.08305445, -0.065299034
3889, 3263693336, -25.35301971435547, 4.929743766784668, 121.6458511352539, 0.48238, -0.12369208, -0.09078312
3890, 3263710003, -25.1651611328125, 4.811495780944824, 121.67322540283203, 0.39768845, -0.36640525, 0.0078020096
3891, 3263726670, -24.954666137695312, 4.674288749694824, 121.74107360839844, 0.2229568, -0.4948584, 0.3761587
3892, 3263743337, -24.83896255493164, 4.568938255310059, 121.80413055419922, 0.1533343, -0.3392721, 0.64118576
3893, 3263760004, -24.777667999267578, 4.472842693328857, 121.84850311279297, 0.32334134, -0.08582428, 0.46595287
3894, 3263776671, -24.652307510375977, 4.331645488739014, 121.88908386230469, 0.62123775, -0.009745388, 0.2756281
3895, 3263793338, -24.472139358520508, 4.173480987548828, 121.94200134277344, 0.60818404, 0.017734356, 0.45620728
3896, 3263810005, -24.215072631835938, 4.064416885375977, 121.99575805664062, 0.24736023, -0.12565736, 0.3650484
3897, 3263826672, -23.88404083251953, 3.9620749950408936, 122.03878784179688, 0.047688555, -0.23605275, 0.17160225
3898, 3263843339, -23.614294052124023, 3.8530194759368896, 122.10983276367188, 0.17943916, -0.19464704, 0.029542923
3899, 3263860006, -23.403715133666992, 3.7372405529022217, 122.2009506225586, -0.0010356472, -0.4007753, 0.12062454
3900, 3263876673, -23.269428253173828, 3.627150774002075, 122.28474426269531, -0.23827252, -0.64835304, 0.028575897
3901, 3263893340, -23.195980072021484, 3.46293044090271, 122.35842895507812, -0.18269067, -0.80908835, -0.063443184
3902, 3263910007, -23.298891067504883, 3.2507243156433105, 122.4546890258789, 0.04146037, -0.525865, 0.4005823
3903, 3263926674, -23.49751091003418, 3.0248751640319824, 122.61572265625, 0.1693381, -0.26659736, 0.038181305
3904, 3263943341, -23.59728240966797, 2.7660844326019287, 122.79625701904297, 0.15218997, -0.16429397, -0.23356056
3905, 3263960008, -23.59967041015625, 2.4880688190460205, 122.97583770751953, 0.40248653, 0.13416706, -0.14921856
3906, 3263976675, -23.58480453491211, 2.30391526222229, 123.13021087646484, 0.215132, 0.27479148, 0.39126492
3907, 3263993342, -23.537965774536133, 2.175096035003662, 123.27930450439453, 0.39751258, 0.27484712, -0.0181036
3908, 3264010009, -23.41520881652832, 2.0327048301696777, 123.41473388671875, 0.6697322, 0.32213783, -0.33366966
3909, 3264026676, -23.229209899902344, 1.8746178150177002, 123.51543426513672, 0.34144017, 0.06662742, -0.10889244
3910, 3264043343, -23.122350692749023, 1.735670566558838, 123.59758758544922, -0.13294338, -0.26934195, -0.006863594
3911, 3264060010, -23.101444244384766, 1.616977572441101, 123.70616149902344, -0.2314642, -0.4713524, -0.67906284
3912, 3264076677, -23.198747634887695, 1.4713588953018188, 123.86365509033203, -0.017078849, -0.43317097, -0.5910797
3913, 3264093344, -23.396480560302734, 1.3294055461883545, 124.0447998046875, 0.103193134, -0.34122503, -0.20522213
3914, 3264110011, -23.635826110839844, 1.2325233221054077, 124.21451568603516, 0.3320917, -0.11576278, -0.20924854
3915, 3264126678, -23.881935119628906, 1.1058249473571777, 124.3753433227539, 0.55720264, 0.19952339, -0.24285412
3916, 3264143345, -24.065481185913086, 0.972898006439209, 124.52567291259766, 0.37883982, 0.10688753, -0.27505493
3917, 3264160012, -24.153108596801758, 0.8853123188018799, 124.68266296386719, 0.06461793, -0.15680076, -0.34433746
3918, 3264176679, -24.206993103027344, 0.8611212372779846, 124.8602294921875, 0.07076303, -0.25914177, -0.36241627
3919, 3264193346, -24.283987045288086, 0.8399769067764282, 125.06236267089844, 0.23854521, -0.17713916, -0.27528858
3920, 3264210013, -24.320425033569336, 0.7883286476135254, 125.2826919555664, 0.2135278, -0.17407244, -0.29602242
3921, 3264226680, -24.31817626953125, 0.7243182063102722, 125.5146484375, 0.08854812, -0.17027281, -0.24604797
