sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.694 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3478, 3256893200, -37.804874420166016, -77.03924560546875, 110.18983459472656, 0.18121022, 0.05071263, 0.08942318
3482, 3256959868, -38.08650207519531, -76.96997833251953, 110.51863098144531, 0.20707135, 0.14125505, 0.17214966
3485, 3257009869, -38.51701736450195, -76.87606048583984, 110.89574432373047, 0.25489038, 0.0052469666, 0.13243389
3488, 3257059870, -38.76852798461914, -76.79125213623047, 111.1320571899414, 0.20452486, -0.08114504, 0.08548164
3497, 3257209873, -39.3288459777832, -76.61771392822266, 111.90446472167969, 0.26125044, -0.036885, 0.15414906
3501, 3257276541, -39.19454574584961, -76.63863372802734, 111.91450500488281, 0.26023257, 0.019409865, 0.15032482
3504, 3257326542, -39.09961700439453, -76.63519287109375, 111.94172668457031, 0.23784102, 0.023438016, 0.14827156
3507, 3257376543, -39.22140121459961, -76.58246612548828, 112.16410064697266, 0.2967803, 0.04222674, 0.19158077
3510, 3257426544, -39.58570098876953, -76.49040985107422, 112.55592346191406, 0.3723509, -0.016672725, 0.17798424
3513, 3257476545, -39.79082107543945, -76.43077087402344, 112.83006286621094, 0.27602756, 0.00847874, 0.10745239
3516, 3257526546, -39.709007263183594, -76.39869689941406, 112.7614974975586, 0.23210412, 0.00790096, 0.12060356
3519, 3257576547, -39.549598693847656, -76.30471801757812, 112.69271087646484, 0.16108936, 0.030886138, 0.1098423
3523, 3257643215, -39.6098518371582, -76.12113952636719, 112.7735824584961, 0.3103833, -0.002671874, 0.21268463
3526, 3257693216, -39.699317932128906, -76.03884887695312, 112.92166137695312, 0.21417123, -0.057891868, 0.21564865
3532, 3257793218, -39.92728042602539, -75.97606658935547, 113.2858657836914, 0.3169928, -0.03515993, 0.25658417
3535, 3257843219, -40.12997055053711, -75.9971923828125, 113.50897979736328, 0.3198714, -0.024787363, 0.17196369
3538, 3257893220, -40.208702087402344, -76.015380859375, 113.67546081542969, 0.27559796, 0.062616035, 0.15651703
3542, 3257959888, -40.15473175048828, -75.97705841064453, 113.6753158569336, 0.36873916, 0.08466246, 0.16986561
3545, 3258009889, -39.86634826660156, -75.9225845336914, 113.43423461914062, 0.25005198, 0.038143605, 0.0707283
3548, 3258059890, -39.696041107177734, -75.83948516845703, 113.24310302734375, 0.17619258, 0.024868498, 0.07444668
3554, 3258159892, -39.82198715209961, -75.60740661621094, 113.3697509765625, 0.19547996, -0.037601583, 0.19136143
3557, 3258209893, -40.022422790527344, -75.51580047607422, 113.5616455078125, 0.23682807, -0.03209378, 0.13632488
3560, 3258259894, -40.1219596862793, -75.48515319824219, 113.72322845458984, 0.31218433, -1.0661568E-4, 0.27101994
3564, 3258326562, -40.37213897705078, -75.4259033203125, 114.0468521118164, 0.2579601, 0.0405267, 0.19410038
3570, 3258426564, -40.82849884033203, -75.36396026611328, 114.48987579345703, 0.35112053, -0.02607748, 0.2289648
3573, 3258476565, -40.80957794189453, -75.29505157470703, 114.59484100341797, 0.3867114, 0.1657666, 0.399436
3576, 3258526566, -40.640953063964844, -75.26129150390625, 114.41146850585938, 0.3258877, -0.03876832, 0.18362427
3579, 3258576567, -40.063053131103516, -75.25393676757812, 113.8862533569336, 0.22280553, -0.045079768, 0.069298744
3582, 3258626568, -39.76713562011719, -75.22882080078125, 113.67391967773438, 0.15343292, -0.004541336, 0.07487011
3586, 3258693236, -40.60243606567383, -75.11275482177734, 114.31661987304688, 0.15423198, -0.08569699, 0.14335823
3589, 3258743237, -41.49309158325195, -75.06169128417969, 115.16185760498047, 0.21688646, -0.04407698, 0.21235752
3592, 3258793238, -41.82585144042969, -75.0489273071289, 115.59114837646484, 0.3673272, 0.033574328, 0.3250265
3595, 3258843239, -41.7059211730957, -75.1107406616211, 115.58304595947266, 0.33166507, 0.057070903, 0.2557354
3598, 3258893240, -41.703697204589844, -75.11054229736328, 115.67813110351562, 0.2519476, -0.003606605, 0.17252445
3604, 3258993242, -41.84429931640625, -75.16268920898438, 115.96672058105469, 0.39027286, 0.091645, 0.18002796
3611, 3259109911, -41.24541091918945, -75.17440032958984, 115.42324829101562, 0.23007731, 0.05612209, 0.07009983
3614, 3259159912, -41.30661392211914, -75.11266326904297, 115.5226821899414, 0.059318326, 0.028867593, 0.12464142
3617, 3259209913, -41.87767791748047, -75.02198791503906, 116.04930114746094, 0.06637038, 0.032834277, 0.25059414
3620, 3259259914, -42.92434310913086, -74.9466552734375, 117.16818237304688, -0.0391626, -0.015658647, 0.38690948
3623, 3259309915, -44.03983688354492, -74.93827056884766, 118.54558563232422, -0.19593704, -0.19153562, 0.30299568
3627, 3259376583, -44.57585906982422, -75.19622039794922, 119.95361328125, -0.51804066, -0.2098248, 0.42241096
3630, 3259426584, -44.26139831542969, -75.67221069335938, 120.66496276855469, -0.6627702, -0.48208058, 0.30412483
3633, 3259476585, -43.60681915283203, -76.25342559814453, 121.76917266845703, -0.6020154, -0.56715745, 0.28506184
3636, 3259526586, -42.866111755371094, -76.97335815429688, 123.51821899414062, -0.8142016, -0.58873, 0.23708344
3639, 3259576587, -41.76921081542969, -77.80818939208984, 125.3620834350586, -0.6170379, -0.6710547, 0.21968651
3642, 3259626588, -40.97169494628906, -78.72514343261719, 128.03314208984375, -0.680407, -0.8579051, 0.22428799
3645, 3259676589, -40.70842361450195, -79.63404846191406, 131.9385223388672, -0.5199602, -1.0965905, 0.17652702
3649, 3259743257, -40.645545959472656, -80.7601547241211, 138.43846130371094, 0.13067149, -1.080828, 0.19724083
3652, 3259793258, -41.02249526977539, -81.55457305908203, 144.3997802734375, 0.5413696, -1.092146, 0.25023746
3655, 3259843259, -42.93476104736328, -82.29070281982422, 151.7224884033203, 1.0587687, -0.97543454, 0.110687256
3658, 3259893260, -48.76412582397461, -82.89032745361328, 163.35549926757812, 1.2471552, -0.7659431, 0.12225342
3661, 3259943261, -57.930023193359375, -83.0762939453125, 177.87770080566406, 1.1957363, -0.692225, 4.4059753E-4
3664, 3259993262, -69.03057861328125, -82.68504333496094, -165.96669006347656, 1.5306269, -0.1335138, -0.20669365
3671, 3260109931, -87.2541275024414, -80.43287658691406, -136.67787170410156, 1.3115177, 0.67397064, -0.09075642
3674, 3260159932, -91.58507537841797, -79.60376739501953, -128.1794891357422, 1.1099283, 0.17150652, 0.12779617
3677, 3260209933, -94.69422912597656, -79.09761047363281, -120.74279022216797, 1.2211531, 0.9826699, -0.31417465
3680, 3260259934, -95.98114776611328, -78.83588409423828, -115.13517761230469, 1.0642158, 1.112083, -0.05928898
3683, 3260309935, -97.20340728759766, -78.6113052368164, -110.26184844970703, 0.9212639, 0.8587099, 0.07646465
3686, 3260359936, -97.68032836914062, -78.27506256103516, -106.24214935302734, 0.86971945, 0.9923907, 0.08791733
3690, 3260426604, -96.91326904296875, -78.03350067138672, -103.27263641357422, 1.1445327, 0.6219326, -0.18001842
3693, 3260476605, -95.73914337158203, -77.9963150024414, -101.74015045166016, 0.95781595, 1.0851165, 0.01213932
3696, 3260526606, -94.4397201538086, -77.98103332519531, -100.16019439697266, 0.85835534, 0.6758828, 0.2388506
3699, 3260576607, -92.921142578125, -78.1821060180664, -99.66484832763672, 0.7693413, 1.2165942, 0.43194866
3705, 3260676609, -91.47712707519531, -79.39019012451172, -97.96984100341797, 0.6303326, 0.99987334, -0.14232063
3708, 3260726610, -90.46249389648438, -79.98143005371094, -98.20750427246094, 0.2822673, 1.4246088, 0.2938738
3712, 3260793278, -89.87867736816406, -79.90721893310547, -98.74695587158203, 0.49032173, 0.6703332, 0.25896358
3715, 3260843279, -89.413330078125, -79.50473022460938, -100.05299377441406, 0.6428173, 0.8596624, 0.44039917
3718, 3260893280, -88.95679473876953, -79.09611511230469, -101.1751708984375, 0.8771019, 0.27013525, 0.113227844
3721, 3260943281, -87.75946044921875, -78.95980072021484, -102.90095520019531, 0.81435776, 0.24130243, 0.05839157
3724, 3260993282, -86.92668151855469, -78.97960662841797, -104.133056640625, 0.86708045, 0.31710973, 0.22654247
3727, 3261043283, -86.36795806884766, -79.03346252441406, -104.73129272460938, 0.8191145, 0.11192545, 0.24096775
3730, 3261093284, -86.54457092285156, -79.04193878173828, -104.43348693847656, 0.75870633, 0.12491864, 0.094306946
3734, 3261159952, -86.30619812011719, -79.13851165771484, -104.61906433105469, 0.796586, 0.13157539, -0.18467522
3740, 3261259954, -85.32708740234375, -79.16653442382812, -105.04395294189453, 0.45535076, 0.37451273, 0.11544514
3743, 3261309955, -84.54824829101562, -79.35589599609375, -105.92800903320312, 0.5322246, 0.41081983, 0.2157278
3746, 3261359956, -83.80526733398438, -79.43433380126953, -106.70977020263672, 0.39323977, 0.28238216, 0.1500063
3753, 3261476625, -82.0424575805664, -79.10694885253906, -108.97286987304688, 0.76763326, 0.049287464, 0.309227
3756, 3261526626, -82.32404327392578, -78.98883819580078, -108.83419036865234, 0.7891002, 0.1868324, 0.21167469
3759, 3261576627, -82.7684555053711, -79.00187683105469, -108.41050720214844, 0.7460736, 0.09454042, -0.010361671
3765, 3261676629, -84.35098266601562, -79.18231201171875, -106.62123107910156, 0.53884727, 0.084445395, 0.031627655
3768, 3261726630, -84.99728393554688, -79.21745300292969, -105.9700927734375, 0.44766203, 0.24743068, 0.026816368
3771, 3261776631, -85.33189392089844, -79.18428039550781, -105.60295867919922, 0.5620766, 0.23847826, 0.16973591
3775, 3261843299, -84.9566421508789, -79.05274200439453, -105.89865112304688, 0.5045318, 0.2882141, 0.22355652
3781, 3261943301, -85.04088592529297, -78.9840316772461, -105.9947738647461, 0.6376662, 0.30833945, 0.24330425
3784, 3261993302, -85.18231201171875, -78.91480255126953, -105.92577362060547, 0.64948565, 0.30370593, 0.09865761
3787, 3262043303, -85.56583404541016, -78.84078216552734, -105.5791244506836, 0.5350976, 0.27407086, 0.12355995
3790, 3262093304, -85.77752685546875, -78.87110900878906, -105.43850708007812, 0.5747838, 0.22735004, 0.12339783
3793, 3262143305, -85.6873779296875, -78.99413299560547, -105.51392364501953, 0.5504769, 0.2362817, 0.15607357
3797, 3262209973, -85.3394546508789, -79.11920928955078, -105.78794860839844, 0.53347075, 0.16918486, 0.09168625
3800, 3262259974, -85.14833068847656, -79.07685089111328, -105.95835876464844, 0.56561565, 0.15499464, 0.15202808
3803, 3262309975, -85.04319763183594, -78.93998718261719, -106.01849365234375, 0.54576176, 0.21348849, 0.13397694
3806, 3262359976, -85.2005615234375, -78.83177947998047, -105.92362213134766, 0.59868604, 0.30189487, 0.18087101
3809, 3262409977, -85.31825256347656, -78.74994659423828, -105.80040740966797, 0.5400421, 0.18947645, 0.25119495
3812, 3262459978, -85.19835662841797, -78.70448303222656, -105.9219970703125, 0.68956745, 0.26424915, 0.12138271
3816, 3262526646, -85.31285095214844, -78.66706085205078, -105.78075408935547, 0.63264, 0.22531188, 0.08254814
3819, 3262576647, -85.37583923339844, -78.58499145507812, -105.71328735351562, 0.5420868, 0.26038367, 0.07518101
3822, 3262626648, -85.66139221191406, -78.44430541992188, -105.55654907226562, 0.5623541, 0.29254654, 0.09720993
3825, 3262676649, -85.55680084228516, -78.310302734375, -105.75789642333984, 0.62880176, 0.34433383, -0.04139614
3828, 3262726650, -85.23834228515625, -78.19346618652344, -106.09297180175781, 0.56544983, 0.27661514, 0.013450623
3831, 3262776651, -84.93757629394531, -78.0896987915039, -106.38862609863281, 0.48006743, 0.16220137, 0.047979355
3834, 3262826652, -84.67656707763672, -77.98248291015625, -106.63775634765625, 0.37799948, 0.17350931, 0.103702545
3838, 3262893320, -84.2056655883789, -77.79427337646484, -107.2340087890625, 0.54183745, 0.31727, 0.29119968
3844, 3262993322, -82.61470031738281, -77.44601440429688, -108.79838562011719, 0.58550215, 0.256351, 0.26676083
3847, 3263043323, -82.61274719238281, -77.43373107910156, -108.7786865234375, 0.5593411, 0.1877481, 0.16238976
3850, 3263093324, -82.62751770019531, -77.47607421875, -108.66849517822266, 0.46624613, 0.2804754, 0.057510376
3853, 3263143325, -82.70659637451172, -77.39448547363281, -108.5825424194336, 0.48025906, 0.2767997, 0.074002266
3856, 3263193326, -82.34138488769531, -77.24089813232422, -108.97016143798828, 0.5107671, 0.3227094, 0.012797356
3860, 3263259994, -81.44930267333984, -77.02557373046875, -109.84172058105469, 0.42882445, 0.36661085, 0.025779724
3863, 3263309995, -80.95211029052734, -76.91234588623047, -110.45015716552734, 0.4360168, 0.37191835, 0.0754385
3866, 3263359996, -79.94686126708984, -76.90152740478516, -111.5016098022461, 0.30458108, 0.3252408, 0.14241123
3872, 3263459998, -75.116455078125, -76.61776733398438, -116.47138214111328, -0.10060908, 0.31908682, 0.31727314
3879, 3263576667, -62.169166564941406, -74.09856414794922, -130.05978393554688, -0.41555086, 0.17182581, 0.137846
3888, 3263726670, -45.05649948120117, -64.96078491210938, -148.96646118164062, -0.46893212, 0.09605763, 0.19210625
3891, 3263776671, -41.27719497680664, -60.227783203125, -153.75660705566406, -0.09382432, -0.35539243, -0.39365578
3894, 3263826672, -39.337398529052734, -55.05598449707031, -157.1992950439453, 0.100436665, 0.021682937, -0.2626028
3897, 3263876673, -38.1177864074707, -49.385738372802734, -159.5405731201172, 0.4679076, 0.21272108, -0.3577404
3901, 3263943341, -36.388572692871094, -41.55507278442383, -161.78868103027344, 0.64762574, -0.004103726, -0.45977688
3904, 3263993342, -35.915924072265625, -35.558773040771484, -163.4303436279297, 0.38657606, 0.04594003, -0.4496889
3907, 3264043343, -36.573490142822266, -29.535921096801758, -164.4440460205078, 1.1421304, 0.56188446, -0.3395176
3910, 3264093344, -36.57275390625, -23.799694061279297, -165.3021240234375, 0.8779617, -0.17485332, -0.7774315
3913, 3264143345, -37.93082809448242, -18.213193893432617, -166.293212890625, 1.1974107, 0.31682023, -0.19410133
3916, 3264193346, -39.02206039428711, -13.057941436767578, -167.4163818359375, 0.74195814, 0.27877742, -0.06052208
3923, 3264310015, -40.89213562011719, -2.673661470413208, -170.5769805908203, 0.48672852, 0.5376414, 0.4120903
3926, 3264360016, -40.9986686706543, 1.3136004209518433, -172.1474609375, 0.5624543, 0.24314818, 0.13940811
3929, 3264410017, -41.49678421020508, 4.722647666931152, -173.59922790527344, 0.7540858, 0.36694154, 0.71238136
3932, 3264460018, -41.0988883972168, 7.132605075836182, -174.2946319580078, 0.65315, -0.28218502, 0.84687805
3938, 3264560020, -40.91505432128906, 9.506367683410645, -174.14581298828125, -0.27802813, -0.033834193, 1.081768
3941, 3264610021, -41.64146423339844, 9.989583969116211, -174.08282470703125, -0.063522495, 0.3884192, 0.9874525
3945, 3264676689, -41.93974685668945, 10.203907012939453, -173.97869873046875, 0.16130966, 0.28767517, 0.6261711
3948, 3264726690, -42.07194900512695, 10.168670654296875, -173.92373657226562, 0.167827, 0.11647431, 0.36391068
3951, 3264776691, -42.13865661621094, 10.09507942199707, -173.8157958984375, 0.15716855, 0.18588296, 0.35730076
3954, 3264826692, -42.168113708496094, 9.968584060668945, -173.72312927246094, 0.13232727, 0.10427638, 0.099354744
3960, 3264926694, -42.360538482666016, 9.746097564697266, -173.59124755859375, -0.02845426, 0.14870387, -0.1604681
3964, 3264993362, -42.86416244506836, 9.613850593566895, -173.61666870117188, -0.10661744, 0.19165823, -0.15337563
3967, 3265043363, -43.643333435058594, 9.513628005981445, -173.7346954345703, 0.018913051, 0.24251194, 0.17976665
3970, 3265093364, -43.765586853027344, 9.489444732666016, -173.7936248779297, 0.15205307, -0.020104904, 0.18029118
3973, 3265143365, -43.68974304199219, 9.498050689697266, -173.78271484375, 0.1088194, 0.091054425, 0.14627647
3976, 3265193366, -43.78846740722656, 9.496729850769043, -173.7894744873047, -0.018361505, 0.25122896, 0.12826252
3979, 3265243367, -43.75093460083008, 9.486458778381348, -173.81117248535156, -0.052646186, 0.2477364, 0.09958649
3982, 3265293368, -43.73768997192383, 9.481462478637695, -173.86898803710938, -0.060540386, 0.15819846, -0.005552292
3986, 3265360036, -43.80752944946289, 9.520020484924316, -174.00611877441406, 0.18554981, 0.036822896, 0.11830616
3989, 3265410037, -43.766990661621094, 9.542325973510742, -174.03689575195312, -0.015626742, 0.09021131, -0.029298782
3992, 3265460038, -43.88888931274414, 9.61038589477539, -174.0517578125, 0.035581138, 0.19632204, 0.17931557
3995, 3265510039, -43.730865478515625, 9.69769287109375, -174.04364013671875, -0.17210864, 0.16670911, 0.16774368
3998, 3265560040, -43.72271728515625, 9.734057426452637, -174.0608367919922, -0.034124617, 0.20456058, 0.13527203
4001, 3265610041, -43.754600524902344, 9.752574920654297, -174.0919189453125, -0.07109576, 0.17329182, 0.123039246
4005, 3265676709, -43.68423843383789, 9.778531074523926, -174.10279846191406, 0.03710441, 0.10397124, 0.11661911
4008, 3265726710, -43.593910217285156, 9.813672065734863, -174.05152893066406, 0.03108146, 0.1285096, 0.035056114
4011, 3265776711, -43.461421966552734, 9.84599781036377, -173.97653198242188, -0.031288013, 0.22151326, -0.06767559
4014, 3265826712, -43.48309326171875, 9.911853790283203, -173.97503662109375, -0.08321748, 0.3669415, -0.10663509
4017, 3265876713, -43.0976676940918, 10.018104553222656, -173.96214294433594, -0.13136952, 0.33836833, -0.8030987
4023, 3265976715, -43.291046142578125, 10.787074089050293, -173.95542907714844, 0.5069451, 0.7016607, -2.5809727
4027, 3266043383, -44.75153732299805, 12.953326225280762, -174.30419921875, 0.5004311, 0.6259014, -2.0911975
4030, 3266093384, -45.991119384765625, 15.427069664001465, -174.80484008789062, 0.2697294, 0.72274673, -1.7748747
4033, 3266143385, -47.673805236816406, 18.557552337646484, -175.55357360839844, 0.8827598, 0.24144171, -1.0563908
4036, 3266193386, -49.26189041137695, 22.053760528564453, -176.34548950195312, 0.69676197, 0.19235604, -0.27529812
4042, 3266293388, -52.05622482299805, 28.645259857177734, -177.72430419921875, 0.73528755, 0.32118222, 0.72373486
4045, 3266343389, -52.986427307128906, 31.787445068359375, -178.25778198242188, 0.8199012, -0.07437441, 0.5827112
4049, 3266410057, -54.143184661865234, 35.929561614990234, -178.91159057617188, 0.6867452, 0.098856375, 0.6251755
4055, 3266510059, -55.59553527832031, 41.717018127441406, -179.70687866210938, 0.7750302, 0.20766868, 0.4412632
4058, 3266560060, -56.26925277709961, 44.49229049682617, -179.7061004638672, 0.6261369, 0.2623143, 0.15136433
4064, 3266660062, -58.08607482910156, 50.619117736816406, -179.8083038330078, -0.79427856, 0.69690377, 0.5395975
4068, 3266726730, -60.22639465332031, 54.758445739746094, 179.15794372558594, 0.052729387, 0.056204233, 1.0356789
4071, 3266776731, -61.55915832519531, 57.691158294677734, 178.3905487060547, -0.64969474, 0.49938858, 0.77091026
4074, 3266826732, -62.934444427490234, 60.35969924926758, 177.5659637451172, -0.07167692, -0.14453353, 0.9640713
4077, 3266876733, -64.83125305175781, 62.86648941040039, 176.36868286132812, -0.41269755, -0.11386588, 0.86272144
4080, 3266926734, -66.28826141357422, 65.28937530517578, 175.34547424316406, -0.8260469, 0.19551875, 0.5794201
4086, 3267026736, -70.27815246582031, 69.51382446289062, 173.09323120117188, -0.17174545, 0.06574332, 0.35538197
4090, 3267093404, -72.30874633789062, 71.90477752685547, 172.77735900878906, -0.25001186, -0.23471464, 0.45086575
4093, 3267143405, -73.3037338256836, 73.70985412597656, 172.86813354492188, -0.3161394, -0.072419316, 0.3877535
4096, 3267193406, -73.45487213134766, 75.55961608886719, 173.46572875976562, -0.47039363, -0.12561461, 0.022818565
4102, 3267293408, -71.29867553710938, 78.57527160644531, 174.9801483154297, -0.55413926, -0.11419243, -0.09913921
4105, 3267343409, -72.87879180908203, 79.99268341064453, 173.5021209716797, -0.6339713, -0.020263126, -0.14334965
4108, 3267393410, -72.26343536376953, 81.23590850830078, 173.26025390625, -1.0468135, -0.55686486, -0.031406403
4112, 3267460078, -64.44136047363281, 82.30426025390625, 179.5576934814453, -1.0462551, -0.44511342, -0.38872623
4115, 3267510079, -59.179054260253906, 82.26579284667969, -176.0841064453125, -1.6278985, 0.2455729, -0.15513992
4118, 3267560080, -59.896087646484375, 82.28148651123047, -176.899169921875, -0.642272, 0.20284784, -0.19178104
4121, 3267610081, -62.7984619140625, 82.60697174072266, -178.9624786376953, -0.49502307, 0.45190108, -0.0351696
4127, 3267710083, -68.1996078491211, 82.5181655883789, 176.66661071777344, -0.015434575, 0.04477255, -0.17081928
4130, 3267760084, -69.1895980834961, 82.49640655517578, 175.74810791015625, -0.033736933, 0.15744354, -0.2565546
4134, 3267826752, -70.14269256591797, 82.58900451660156, 175.0205841064453, -0.06307223, 0.19180061, -0.20137215
4143, 3267976755, -72.19003295898438, 82.61568450927734, 173.21893310546875, -0.080315135, 0.15300445, -0.1446991
4146, 3268026756, -71.95779418945312, 82.58425903320312, 173.33067321777344, 0.02024435, 0.1409951, -0.20602798
4149, 3268076757, -71.73481750488281, 82.58963775634766, 173.45751953125, -0.09798394, 0.05655347, -0.17903996
4156, 3268193426, -70.4989242553711, 82.69019317626953, 174.41165161132812, 0.004723611, 0.095433325, -0.16531944
4159, 3268243427, -70.6368179321289, 82.72602844238281, 174.31149291992188, -0.029154472, 0.14189295, -0.20399952
4162, 3268293428, -70.39424896240234, 82.77404022216797, 174.52911376953125, -0.11013031, 0.10371068, -0.11528969
4165, 3268343429, -70.00846099853516, 82.79045867919922, 174.8050537109375, -0.08010637, 0.03134121, -0.2034216
4168, 3268393430, -70.14540100097656, 82.80702209472656, 174.73272705078125, -0.1016338, 0.07518462, -0.15805054
4171, 3268443431, -70.23992919921875, 82.811279296875, 174.6220703125, -0.117766626, -0.028605634, -0.09854317
4175, 3268510099, -70.50064086914062, 82.77963256835938, 174.40162658691406, -0.091214076, 0.091157526, -0.12810516
4178, 3268560100, -70.31180572509766, 82.7937240600586, 174.4990234375, -0.100267574, 0.042686056, -0.17994404
4181, 3268610101, -70.78209686279297, 82.82328796386719, 174.09165954589844, -0.0536554, -0.02321875, -0.13185215
4184, 3268660102, -71.19808197021484, 82.84497833251953, 173.77743530273438, -0.074878514, 0.09428916, -0.22349167
4187, 3268710103, -71.53946685791016, 82.87572479248047, 173.5403594970703, -0.10298035, 0.05253493, -0.0765295
4190, 3268760104, -72.30025482177734, 82.88539123535156, 172.87921142578125, -0.0946156, 0.033044156, -0.050762177
4194, 3268826772, -73.47145080566406, 82.80453491210938, 171.865478515625, -0.04962021, 0.15607105, -0.2851696
4197, 3268876773, -73.322265625, 82.86111450195312, 171.9244384765625, -0.021417346, 0.009249413, -0.27740383
4200, 3268926774, -74.0149917602539, 82.91783905029297, 171.4361572265625, -0.15650277, -0.032239955, 0.009300232
4203, 3268976775, -74.6385498046875, 82.91828918457031, 170.9125213623047, -0.28208396, 0.17334491, -0.06327915
4209, 3269076777, -74.0453109741211, 82.95026397705078, 171.20018005371094, -0.024989307, 0.08357775, -0.28708076
4212, 3269126778, -74.25891876220703, 82.99092102050781, 171.00494384765625, -0.07936252, 0.024316868, -0.20248508
4216, 3269193446, -74.65071105957031, 83.0326919555664, 170.65728759765625, -0.11761777, 0.086982526, -0.094698906
4219, 3269243447, -74.52272033691406, 83.06619262695312, 170.66355895996094, -0.05317228, 0.09709962, -0.18322468
4222, 3269293448, -74.32363891601562, 83.1002197265625, 170.75112915039062, -0.022919353, -0.029587304, -0.20255184
4225, 3269343449, -73.96800231933594, 83.11302185058594, 171.10812377929688, -0.023182541, 0.08982963, -0.25229263
4228, 3269393450, -74.14949035644531, 83.16608428955078, 170.93568420410156, -0.08309239, 0.026583737, -0.108374596
4231, 3269443451, -74.26485443115234, 83.22361755371094, 170.80941772460938, -0.14692333, 0.02378893, -0.15255356
4234, 3269493452, -74.17305755615234, 83.26029205322266, 170.912841796875, -0.07859028, 0.11923701, -0.23693848
4238, 3269560120, -74.50807189941406, 83.33185577392578, 170.67544555664062, -0.06373237, -0.07635627, -0.04208374
4244, 3269660122, -74.46673583984375, 83.46823120117188, 170.97434997558594, -0.1803421, 0.11360985, -0.24822617
4247, 3269710123, -74.55072021484375, 83.5151138305664, 170.9488067626953, -0.30335614, 0.21881549, -0.34578514
4250, 3269760124, -74.87538146972656, 83.5272216796875, 170.5687713623047, -0.6658939, 0.31025386, -0.54046535
4253, 3269810125, -76.12686920166016, 83.41114807128906, 169.472412109375, -0.84112674, 0.1904507, -0.87401867
4257, 3269876793, -81.0785140991211, 83.01567840576172, 165.34188842773438, -1.3366116, -0.12630472, -0.40611076
4260, 3269926794, -82.2095718383789, 82.33451080322266, 164.3699188232422, -1.0592345, -0.3496934, -0.31590748
4263, 3269976795, -82.14459228515625, 81.44512176513672, 165.020751953125, -0.71009594, -0.93908423, -0.38055515
4266, 3270026796, -82.66670227050781, 80.35761260986328, 165.53221130371094, -0.73212475, -0.59026027, -0.2614851
4269, 3270076797, -84.33012390136719, 79.46855163574219, 164.8680877685547, 0.005480314, -0.36708304, -0.27659225
4272, 3270126798, -87.40682983398438, 78.54549407958984, 163.387451171875, 0.34251606, -0.19478148, -0.18536472
4279, 3270243467, -97.8818130493164, 76.95659637451172, 157.12234497070312, 0.64959747, -0.13321932, 0.70688725
4282, 3270293468, -100.67046356201172, 76.47052764892578, 154.8733673095703, 0.049209394, 0.8057194, 0.37408638
4285, 3270343469, -101.08330535888672, 76.3161392211914, 153.0286865234375, 0.4180557, 0.4229746, -0.2752056
4288, 3270393470, -101.98157501220703, 76.34968566894531, 151.04713439941406, 0.46251568, 0.050141666, -1.027977
4291, 3270443471, -105.91343688964844, 76.37911224365234, 147.44012451171875, -0.13622075, 0.17426524, -0.9943247
4294, 3270493472, -111.08244323730469, 76.36258697509766, 142.57205200195312, -0.46466756, 0.21313122, -0.5696306
4297, 3270543473, -117.2034683227539, 76.09650421142578, 136.6265411376953, 0.22166485, -0.43926218, -1.2594347
4301, 3270610141, -125.78034210205078, 76.1144790649414, 129.15965270996094, 0.6374337, -0.78924346, 0.35848236
4304, 3270660142, -128.70860290527344, 76.77427673339844, 125.04186248779297, 0.113136895, -0.47094315, 0.32084465
4307, 3270710143, -128.60662841796875, 77.71035766601562, 124.52973175048828, 1.6016561, -1.8922106, 0.776103
4313, 3270810145, -143.96255493164062, 79.16057586669922, 111.42697143554688, -2.141521, 1.5494217, 0.33227158
4316, 3270860146, -149.8639373779297, 79.61277770996094, 105.98418426513672, -0.72465247, 0.78256345, -0.09312248
4319, 3270910147, -154.87301635742188, 79.81126403808594, 101.69902801513672, 1.2587736, -1.1546614, -0.45630264
4323, 3270976815, -163.21376037597656, 79.87835693359375, 94.71499633789062, 1.1732548, -0.3450231, -0.7020464
4326, 3271026816, -170.27561950683594, 79.97956085205078, 89.0031509399414, -0.35869816, 0.5413325, 0.08512688
4329, 3271076817, -174.65521240234375, 80.11372375488281, 85.0549087524414, -0.7476933, 0.83563024, 0.43594837
4332, 3271126818, -176.08956909179688, 80.22903442382812, 84.48047637939453, -0.08194409, -0.046827976, 0.0013341904
4335, 3271176819, -177.16102600097656, 80.13341522216797, 84.5355224609375, 0.037812356, 0.05155371, -0.7628269
4342, 3271293488, -176.07127380371094, 80.50746154785156, 85.70512390136719, 0.06801969, 0.21140772, -0.019207
